time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.62,0.44,-0.82,5.55,-12.51,15.32
11,-0.64,0.52,-0.79,2.2,-2.38,18.74
19,-0.6,0.53,-0.79,5.07,-20.08,23.62
27,-0.68,0.49,-0.77,6.53,-17.52,28.14
35,-0.66,0.5,-0.76,8.24,-13.98,32.17
43,-0.62,0.49,-0.74,11.96,-11.78,37.72
51,-0.6,0.47,-0.72,13.24,-11.41,39.06
59,-0.59,0.47,-0.71,15.5,-11.78,40.16
67,-0.59,0.47,-0.71,17.46,-13.43,40.77
75,-0.61,0.47,-0.73,17.76,-13.79,41.14
83,-0.63,0.48,-0.73,16.66,-14.77,41.99
91,-0.65,0.47,-0.72,15.69,-13.12,43.21
99,-0.66,0.48,-0.68,15.01,-9.4,46.63
107,-0.66,0.48,-0.67,15.38,-8.18,48.46
115,-0.66,0.47,-0.63,16.6,-6.41,52.31
123,-0.62,0.45,-0.6,18.25,-6.41,54.87
131,-0.6,0.45,-0.58,19.29,-7.32,55.36
139,-0.57,0.43,-0.56,21.48,-9.52,55.18
147,-0.56,0.43,-0.56,22.77,-10.56,54.81
155,-0.54,0.41,-0.55,25.33,-12.08,53.59
163,-0.54,0.41,-0.54,27.53,-14.77,52.43
171,-0.53,0.41,-0.54,28.75,-15.44,52.06
179,-0.51,0.4,-0.54,30.82,-17.33,51.51
187,-0.51,0.4,-0.54,30.94,-18.55,50.96
195,-0.48,0.39,-0.53,32.29,-20.2,49.68
203,-0.47,0.37,-0.52,33.39,-21.36,48.71
211,-0.44,0.35,-0.51,35.1,-23.93,45.72
219,-0.45,0.34,-0.5,37.78,-26.73,42.91
227,-0.43,0.34,-0.5,39.61,-27.1,42.24
235,-0.39,0.31,-0.49,43.4,-29.05,40.65
243,-0.38,0.3,-0.48,44.86,-29.97,39.12
251,-0.35,0.3,-0.46,47.85,-33.39,36.32
259,-0.34,0.29,-0.45,49.44,-36.62,35.03
267,-0.3,0.29,-0.47,52.06,-45.84,31.86
275,-0.28,0.27,-0.49,53.71,-55.11,28.38
283,-0.26,0.27,-0.51,54.69,-57.92,26.73
291,-0.23,0.25,-0.55,57.92,-60.61,22.89
299,-0.22,0.23,-0.56,59.2,-60.49,20.39
307,-0.2,0.22,-0.6,60.91,-59.51,14.1
315,-0.21,0.21,-0.62,61.28,-54.81,7.93
323,-0.21,0.21,-0.61,62.19,-51.94,5.62
331,-0.22,0.2,-0.61,63.54,-47.61,1.34
339,-0.22,0.19,-0.6,64.15,-46.02,-0.37
347,-0.22,0.17,-0.59,66.35,-43.95,-3.05
355,-0.21,0.18,-0.58,67.69,-43.21,-4.09
363,-0.16,0.16,-0.58,69.21,-45.29,-6.77
371,-0.13,0.14,-0.58,69.58,-52.37,-11.84
379,-0.11,0.14,-0.59,69.82,-56.58,-15.01
387,-0.12,0.12,-0.62,71.23,-64.82,-22.52
