time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.58,0.31,-0.87,1.4,-10.99,2.56
11,-0.65,0.34,-0.87,-0.98,-3.3,2.81
19,-0.65,0.23,-0.81,-0.43,-7.02,8.06
27,-0.66,0.26,-0.76,3.66,-1.83,13.0
35,-0.65,0.24,-0.76,7.14,0.85,15.81
43,-0.58,0.28,-0.79,8.18,12.27,18.98
51,-0.56,0.28,-0.79,8.54,16.42,19.04
59,-0.56,0.28,-0.81,7.32,15.87,15.81
67,-0.61,0.28,-0.81,5.43,8.97,12.08
75,-0.63,0.27,-0.81,4.21,6.1,10.99
83,-0.68,0.25,-0.79,2.38,3.54,11.9
91,-0.71,0.25,-0.77,2.01,4.88,13.18
99,-0.73,0.24,-0.73,3.48,7.26,18.25
107,-0.74,0.24,-0.73,4.82,7.26,21.06
115,-0.74,0.24,-0.7,6.65,4.39,26.67
123,-0.71,0.24,-0.67,8.3,2.81,31.62
131,-0.69,0.23,-0.65,9.16,3.42,33.63
139,-0.66,0.23,-0.61,12.15,5.19,37.05
147,-0.65,0.24,-0.6,14.47,5.62,38.51
155,-0.63,0.25,-0.6,19.29,5.0,40.47
163,-0.63,0.24,-0.62,23.68,4.15,41.5
171,-0.62,0.23,-0.62,25.45,3.48,41.87
179,-0.61,0.21,-0.62,29.48,1.46,42.48
187,-0.6,0.21,-0.62,31.86,0.85,42.97
195,-0.57,0.21,-0.61,37.78,0.24,44.43
203,-0.53,0.21,-0.63,40.34,0.24,44.86
211,-0.49,0.23,-0.66,43.52,1.95,44.07
219,-0.48,0.23,-0.69,44.43,2.01,41.38
227,-0.48,0.22,-0.69,44.25,2.44,40.22
235,-0.5,0.21,-0.68,44.86,1.46,38.09
243,-0.5,0.2,-0.68,45.72,-0.49,37.35
251,-0.49,0.19,-0.68,47.73,-2.56,36.5
259,-0.47,0.18,-0.69,48.77,-2.26,36.56
267,-0.43,0.19,-0.68,51.21,1.4,36.74
275,-0.39,0.19,-0.69,52.31,7.2,38.33
283,-0.36,0.2,-0.68,52.73,10.07,38.94
291,-0.3,0.22,-0.66,53.22,9.28,38.94
299,-0.28,0.23,-0.65,53.59,7.93,37.9
307,-0.25,0.21,-0.66,55.36,5.37,33.81
315,-0.23,0.18,-0.7,58.23,3.97,28.99
323,-0.22,0.16,-0.72,59.88,5.37,26.61
331,-0.24,0.13,-0.75,62.5,11.23,22.46
339,-0.26,0.13,-0.75,63.48,14.04,21.18
347,-0.25,0.12,-0.77,64.7,15.14,21.24
355,-0.23,0.12,-0.78,65.37,15.62,21.48
363,-0.2,0.14,-0.79,65.61,14.22,21.12
371,-0.12,0.14,-0.81,65.98,6.16,17.7
379,-0.1,0.14,-0.82,67.02,0.61,13.43
387,-0.11,0.13,-0.86,70.43,-4.64,3.6
395,-0.13,0.13,-0.9,72.2,-4.03,-0.18
403,-0.19,0.12,-0.98,73.79,4.15,-5.49
411,-0.27,0.1,-1.02,72.94,15.99,-6.04
419,-0.29,0.09,-1.03,71.66,21.67,-4.52
427,-0.27,0.11,-1.06,69.03,28.81,-1.1
435,-0.24,0.11,-1.08,66.71,30.21,0.37
443,-0.17,0.12,-1.1,60.61,28.93,-0.31
451,-0.15,0.11,-1.1,58.11,24.84,-3.11
459,-0.17,0.07,-1.1,54.57,11.05,-11.35
467,-0.2,0.05,-1.1,52.86,-2.81,-17.88
475,-0.2,0.04,-1.1,52.61,-5.07,-19.59
483,-0.19,0.03,-1.09,51.82,-1.1,-21.36
491,-0.17,0.03,-1.09,50.84,2.62,-22.03
499,-0.14,0.03,-1.1,47.97,8.06,-24.23
507,-0.13,0.03,-1.09,43.82,10.31,-28.63
515,-0.14,0.02,-1.09,42.18,10.25,-30.7
523,-0.15,0.01,-1.09,39.86,10.68,-34.42
531,-0.15,0.0,-1.1,38.94,11.78,-35.83
539,-0.19,-0.02,-1.11,36.56,15.14,-38.82
547,-0.21,-0.03,-1.1,35.77,13.24,-40.53
555,-0.23,-0.04,-1.11,34.0,3.42,-42.48
563,-0.17,-0.03,-1.13,31.86,0.37,-42.66
571,-0.14,-0.03,-1.14,30.21,3.05,-43.58
579,-0.11,-0.02,-1.13,26.92,12.08,-47.18
587,-0.1,-0.03,-1.12,25.15,16.36,-49.26
595,-0.08,-0.03,-1.11,23.25,21.73,-55.85
603,-0.1,-0.06,-1.1,22.64,23.8,-60.0
611,-0.14,-0.08,-1.08,22.64,26.86,-67.2
619,-0.22,-0.11,-1.13,23.07,26.86,-71.72
627,-0.28,-0.12,-1.15,22.28,25.39,-73.0
635,-0.33,-0.1,-1.18,20.08,18.49,-70.56
643,-0.32,-0.09,-1.2,18.01,14.83,-68.6
651,-0.29,-0.06,-1.21,11.9,11.78,-66.96
659,-0.28,-0.09,-1.16,6.16,12.7,-67.38
667,-0.27,-0.1,-1.13,4.52,13.06,-68.05
675,-0.26,-0.11,-1.12,2.69,12.88,-69.09
683,-0.26,-0.12,-1.12,1.71,12.57,-70.07
691,-0.24,-0.13,-1.11,0.18,11.54,-72.81
699,-0.25,-0.13,-1.12,-0.31,10.19,-74.46
707,-0.27,-0.12,-1.19,-2.01,10.62,-77.21
715,-0.33,-0.12,-1.25,-6.04,17.64,-79.53
723,-0.37,-0.13,-1.28,-8.91,22.34,-79.59
731,-0.43,-0.14,-1.29,-15.5,30.76,-77.82
739,-0.44,-0.14,-1.3,-19.04,32.9,-76.66
747,-0.43,-0.14,-1.28,-25.88,35.03,-74.16
755,-0.45,-0.15,-1.25,-32.23,31.07,-72.69
763,-0.46,-0.16,-1.23,-34.61,23.62,-72.94
771,-0.51,-0.16,-1.22,-37.54,5.25,-73.85
779,-0.55,-0.15,-1.23,-38.94,-0.98,-73.24
787,-0.6,-0.13,-1.24,-42.54,1.89,-67.2
