time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.4,0.35,-0.77,-26.12,-18.8,4.52
11,-0.3,0.5,-0.4,-22.46,-27.65,4.82
19,-0.52,0.52,-0.47,-14.22,-43.33,8.61
27,-0.56,0.45,-0.48,-10.19,-45.04,15.01
35,-0.6,0.49,-0.51,-5.13,-39.0,31.07
43,-0.59,0.5,-0.52,-3.85,-29.6,38.51
51,-0.56,0.49,-0.49,-0.61,-11.84,50.48
59,-0.52,0.5,-0.47,1.16,-3.3,55.6
67,-0.44,0.49,-0.44,3.6,6.29,60.0
75,-0.42,0.49,-0.4,3.42,9.4,58.9
83,-0.42,0.49,-0.36,2.44,8.79,57.62
91,-0.49,0.5,-0.31,1.83,-0.73,56.34
99,-0.52,0.51,-0.29,2.2,-7.2,57.86
107,-0.56,0.53,-0.25,4.82,-18.01,65.12
115,-0.54,0.52,-0.19,11.6,-25.21,74.46
123,-0.52,0.49,-0.17,17.46,-27.22,78.49
131,-0.44,0.46,-0.16,30.52,-23.32,82.58
139,-0.39,0.46,-0.14,37.41,-17.88,83.07
147,-0.33,0.42,-0.13,52.73,-11.72,81.12
155,-0.3,0.41,-0.14,59.81,-10.68,79.16
163,-0.29,0.39,-0.2,68.3,-10.19,73.85
171,-0.27,0.4,-0.25,70.86,-13.92,69.34
179,-0.26,0.4,-0.27,70.31,-18.01,67.14
187,-0.25,0.4,-0.29,67.5,-27.22,62.56
195,-0.24,0.4,-0.31,66.28,-33.69,60.24
203,-0.24,0.37,-0.33,65.06,-47.12,55.36
211,-0.22,0.36,-0.34,66.41,-56.09,51.21
219,-0.21,0.34,-0.35,67.93,-58.23,49.32
227,-0.14,0.3,-0.34,71.78,-61.95,43.7
235,-0.11,0.28,-0.35,74.52,-63.29,39.43
243,-0.03,0.22,-0.36,80.2,-62.81,27.1
251,0.01,0.21,-0.37,82.82,-62.74,18.98
259,0.06,0.19,-0.38,88.13,-64.58,0.92
267,0.1,0.15,-0.41,92.71,-69.82,-18.8
275,0.1,0.14,-0.43,94.79,-73.3,-29.36
283,0.13,0.12,-0.44,98.39,-79.47,-50.96
291,0.15,0.11,-0.45,100.65,-83.44,-62.44
299,0.14,0.08,-0.5,108.15,-92.77,-86.55
307,0.09,0.04,-0.54,112.24,-94.85,-98.69
315,-0.07,0.08,-0.63,117.37,-92.35,-115.72
323,-0.21,0.04,-0.68,119.75,-92.77,-120.97
331,-0.28,0.05,-0.73,120.3,-93.75,-120.97
339,-0.45,0.09,-0.86,116.21,-94.36,-114.56
347,-0.52,0.1,-0.91,111.08,-94.06,-107.42
355,-0.55,0.12,-0.95,97.66,-92.41,-88.75
363,-0.48,0.08,-0.96,84.66,-94.85,-72.33
371,-0.41,0.06,-0.96,78.98,-98.45,-67.75
379,-0.3,0.02,-0.95,68.05,-109.8,-67.26
387,-0.27,0.0,-0.95,64.03,-114.14,-70.37
