time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.44,0.47,-0.29,43.58,-95.7,27.28
11,-0.42,0.52,0.02,48.52,-94.24,24.29
19,-0.46,0.53,-0.09,60.55,-106.45,19.23
27,-0.46,0.57,-0.11,62.81,-109.31,16.97
35,-0.48,0.55,-0.14,65.43,-126.22,13.73
43,-0.49,0.55,-0.16,65.06,-130.31,11.9
51,-0.5,0.56,-0.18,62.26,-129.76,8.3
59,-0.48,0.53,-0.1,58.29,-128.36,4.64
67,-0.49,0.5,-0.01,57.37,-130.86,2.44
75,-0.5,0.49,0.04,60.97,-150.94,-5.13
83,-0.5,0.52,0.0,64.09,-166.2,-9.03
91,-0.53,0.5,-0.0,66.1,-190.0,-16.97
99,-0.53,0.51,0.0,66.96,-195.01,-24.96
107,-0.51,0.56,-0.04,69.64,-194.34,-29.17
115,-0.45,0.58,-0.13,72.69,-186.77,-37.29
123,-0.42,0.54,-0.14,71.35,-181.58,-43.03
131,-0.35,0.44,-0.14,64.58,-178.1,-59.88
139,-0.32,0.43,-0.15,61.46,-179.38,-70.98
147,-0.28,0.35,-0.16,53.71,-188.11,-97.53
155,-0.35,0.26,-0.13,48.1,-192.2,-125.37
163,-0.39,0.23,-0.12,47.97,-190.49,-137.7
171,-0.54,0.24,-0.17,48.65,-186.34,-155.82
179,-0.62,0.27,-0.19,48.22,-180.36,-160.4
187,-0.74,0.29,-0.24,43.95,-168.03,-162.41
195,-0.88,0.32,-0.31,32.35,-172.12,-157.78
203,-0.92,0.32,-0.35,23.99,-170.47,-153.87
211,-0.91,0.36,-0.46,4.58,-164.73,-143.37
219,-0.89,0.33,-0.46,-7.08,-165.47,-137.88
227,-0.84,0.18,-0.39,-27.83,-157.04,-131.77
235,-0.83,0.19,-0.36,-33.57,-145.2,-129.94
243,-0.75,0.2,-0.37,-36.19,-120.0,-127.14
251,-0.6,0.17,-0.42,-41.5,-103.27,-129.64
259,-0.55,0.16,-0.4,-47.85,-102.84,-134.34
267,-0.49,0.1,-0.37,-62.01,-119.26,-150.45
275,-0.49,0.09,-0.34,-69.46,-132.87,-161.68
283,-0.57,0.03,-0.25,-83.44,-159.79,-185.18
291,-0.61,-0.02,-0.21,-87.46,-164.37,-195.68
299,-0.68,-0.02,-0.18,-91.55,-165.34,-213.26
307,-0.82,0.0,-0.17,-95.83,-157.9,-221.62
315,-0.88,-0.01,-0.19,-98.63,-148.86,-222.17
323,-0.92,0.02,-0.27,-108.09,-123.29,-219.79
331,-0.95,0.01,-0.29,-116.27,-111.15,-218.2
339,-0.96,-0.09,-0.29,-138.06,-77.94,-215.39
347,-0.86,-0.22,-0.28,-159.85,-44.49,-220.89
355,-0.85,-0.29,-0.25,-170.53,-31.43,-227.05
363,-0.89,-0.46,-0.16,-187.26,4.88,-242.19
371,-0.92,-0.52,-0.13,-189.94,30.03,-250.55
379,-1.08,-0.59,-0.07,-186.65,74.1,-264.04
387,-1.24,-0.59,-0.09,-181.46,98.02,-266.78
395,-1.48,-0.57,-0.2,-171.45,161.01,-261.11
403,-1.7,-0.45,-0.33,-177.12,199.22,-244.57
411,-1.83,-0.43,-0.35,-187.19,205.26,-233.15
419,-2.0,-0.51,-0.27,-210.27,214.23,-203.25
427,-2.01,-0.55,-0.27,-219.91,217.29,-186.28
435,-1.97,-0.57,-0.31,-235.11,212.1,-156.07
443,-1.9,-0.64,-0.44,-249.63,204.65,-128.72
451,-1.8,-0.68,-0.54,-258.48,207.28,-117.0
459,-1.63,-0.8,-0.6,-280.33,214.66,-100.83
467,-1.61,-0.86,-0.59,-289.98,223.82,-95.34
475,-1.59,-0.84,-0.65,-297.67,252.99,-84.96
483,-1.58,-0.82,-0.67,-298.71,262.15,-80.02
491,-1.63,-0.86,-0.71,-305.11,268.25,-69.52
499,-1.68,-0.84,-0.74,-315.98,263.79,-57.98
507,-1.69,-0.85,-0.75,-321.23,256.84,-51.88
515,-1.65,-0.85,-0.8,-331.73,237.85,-37.78
523,-1.62,-0.86,-0.82,-337.22,224.49,-31.25
531,-1.58,-0.83,-0.76,-345.4,204.59,-18.62
539,-1.53,-0.8,-0.65,-342.04,201.6,-4.52
547,-1.53,-0.75,-0.62,-333.86,202.39,2.62
555,-1.57,-0.68,-0.59,-312.13,201.78,17.94
563,-1.58,-0.63,-0.57,-302.86,203.43,27.04
571,-1.57,-0.53,-0.53,-286.74,197.94,45.78
579,-1.57,-0.51,-0.52,-279.6,186.46,55.3
587,-1.51,-0.46,-0.5,-265.56,163.33,73.73
595,-1.44,-0.44,-0.51,-249.15,144.1,90.94
603,-1.39,-0.41,-0.57,-240.11,141.36,98.94
611,-1.26,-0.39,-0.67,-225.34,142.4,112.55
619,-1.19,-0.38,-0.7,-220.21,140.93,117.49
627,-1.13,-0.34,-0.77,-215.64,128.23,122.92
635,-1.1,-0.31,-0.8,-216.31,115.6,124.08
643,-1.1,-0.27,-0.81,-222.84,92.1,126.77
651,-1.17,-0.16,-0.75,-227.54,77.82,132.69
659,-1.2,-0.11,-0.71,-228.39,67.99,138.67
667,-1.27,-0.04,-0.63,-227.17,51.7,158.81
675,-1.29,-0.02,-0.58,-224.0,49.01,171.57
683,-1.27,0.0,-0.49,-213.87,43.33,200.2
691,-1.13,-0.06,-0.52,-202.21,50.42,228.45
699,-1.05,-0.03,-0.56,-197.33,59.08,238.65
707,-0.9,0.01,-0.63,-191.89,61.22,252.01
715,-0.87,0.03,-0.64,-192.2,57.43,257.02
723,-0.81,0.03,-0.66,-196.23,53.53,267.4
731,-0.78,0.04,-0.65,-198.3,52.37,272.03
739,-0.77,0.1,-0.59,-198.43,57.43,282.41
747,-0.78,0.14,-0.5,-189.33,80.38,297.12
755,-0.72,0.17,-0.44,-183.35,82.28,304.81
763,-0.64,0.22,-0.34,-173.65,62.56,316.65
771,-0.63,0.24,-0.35,-170.78,42.3,321.78
779,-0.55,0.14,-0.28,-164.67,8.24,330.63
787,-0.36,0.02,-0.24,-155.03,-19.29,332.82
795,-0.26,-0.05,-0.2,-146.79,-24.48,329.35
803,0.04,0.0,-0.17,-129.15,-37.35,313.42
811,0.11,0.04,-0.2,-120.06,-26.73,301.27
819,0.29,-0.06,-0.17,-96.62,16.6,270.08
827,0.35,0.07,-0.2,-86.3,40.28,249.76
835,0.4,0.21,-0.09,-68.18,82.58,210.02
843,0.33,0.33,0.03,-55.05,92.83,176.21
851,0.26,0.35,0.07,-47.24,85.21,161.8
859,0.16,0.48,0.1,-36.93,40.83,138.79
867,0.16,0.55,0.12,-35.77,5.86,131.41
875,0.15,0.43,0.06,-33.14,-66.47,123.9
883,0.24,0.44,-0.06,-21.73,-93.26,110.9
891,0.3,0.43,-0.1,-14.89,-93.87,102.36
899,0.3,0.36,-0.1,0.06,-76.29,86.12
907,0.32,0.35,-0.13,8.3,-58.29,78.37
915,0.36,0.42,-0.13,22.95,-30.88,61.34
923,0.36,0.42,-0.1,27.77,-26.18,52.0
931,0.31,0.45,-0.03,35.34,-30.94,34.06
939,0.2,0.51,-0.05,42.24,-58.65,19.41
947,0.16,0.54,-0.08,43.76,-77.82,13.92
955,0.09,0.54,-0.1,44.74,-114.2,6.71
963,0.07,0.53,-0.11,46.26,-128.48,4.03
971,0.03,0.52,-0.12,54.57,-140.99,-0.43
979,0.02,0.51,-0.14,61.65,-137.88,-1.59
987,-0.01,0.5,-0.2,80.51,-114.69,-3.05
995,-0.02,0.53,-0.24,99.91,-80.44,-1.53
1003,-0.04,0.52,-0.27,108.7,-67.63,0.31
1011,-0.03,0.49,-0.33,121.28,-49.99,4.58
1019,-0.0,0.46,-0.32,124.57,-43.76,5.49
1027,0.01,0.47,-0.25,129.03,-40.95,3.23
1035,0.01,0.45,-0.16,137.57,-61.28,-1.53
1043,0.0,0.42,-0.14,144.17,-75.26,-5.07
1051,-0.0,0.37,-0.15,162.6,-103.27,-12.45
1059,-0.01,0.34,-0.19,172.97,-116.15,-15.99
1067,0.02,0.25,-0.34,192.38,-125.49,-23.25
1075,0.04,0.21,-0.41,199.83,-122.99,-27.59
1083,0.08,0.12,-0.47,209.96,-104.74,-37.78
1091,0.11,0.09,-0.47,217.83,-85.39,-49.26
1099,0.12,0.06,-0.44,221.68,-78.98,-55.36
1107,0.17,-0.04,-0.34,229.8,-74.28,-70.01
1115,0.17,-0.06,-0.31,236.51,-79.9,-79.28
1123,0.06,-0.09,-0.39,255.49,-108.95,-102.91
1131,-0.13,-0.1,-0.54,266.85,-159.36,-122.25
1139,-0.22,-0.11,-0.58,266.54,-182.07,-128.17
1147,-0.33,-0.19,-0.59,264.53,-205.51,-132.87
1155,-0.37,-0.23,-0.58,268.01,-206.18,-132.32
1163,-0.33,-0.38,-0.58,290.04,-174.56,-128.42
1171,-0.28,-0.44,-0.58,307.37,-145.32,-124.69
1179,-0.14,-0.59,-0.66,346.31,-67.75,-116.39
1187,0.02,-0.66,-0.81,377.2,10.44,-113.71
1195,0.1,-0.67,-0.87,383.3,34.97,-116.76
1203,0.15,-0.68,-0.94,371.22,29.91,-135.62
1211,0.12,-0.71,-0.96,354.13,-2.26,-151.67
1219,-0.09,-0.69,-0.96,309.57,-100.59,-187.07
1227,-0.4,-0.71,-0.91,274.9,-182.37,-211.12
1235,-0.54,-0.75,-0.9,267.52,-203.12,-215.15
1243,-0.76,-0.75,-1.02,268.92,-200.87,-206.85
1251,-0.8,-0.73,-1.15,271.91,-186.1,-197.02
1259,-0.89,-0.65,-1.44,267.4,-149.66,-172.55
1267,-0.95,-0.62,-1.54,256.41,-129.94,-158.39
