time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.71,0.58,-0.28,-24.17,-31.13,-2.81
11,-0.76,0.6,-0.37,-20.94,-38.64,7.69
19,-0.98,0.59,-0.41,-17.7,-46.87,36.74
27,-1.01,0.57,-0.37,-16.36,-46.75,54.2
35,-1.03,0.58,-0.32,-11.41,-48.77,88.56
43,-1.03,0.58,-0.31,-7.93,-51.45,104.68
51,-1.02,0.58,-0.3,-0.79,-59.33,134.77
59,-0.91,0.52,-0.33,2.93,-55.54,161.8
67,-0.86,0.52,-0.31,2.44,-51.33,173.34
75,-0.73,0.53,-0.18,3.85,-36.01,189.58
83,-0.66,0.47,-0.09,8.42,-31.86,194.58
91,-0.51,0.41,0.05,20.51,-25.82,198.3
99,-0.34,0.36,0.21,40.95,-21.55,190.86
107,-0.26,0.34,0.25,54.63,-25.51,184.45
115,-0.14,0.27,0.26,83.25,-38.21,166.99
123,-0.08,0.27,0.23,97.41,-42.54,155.82
131,0.01,0.29,0.07,124.33,-46.75,133.06
139,0.07,0.28,-0.03,135.25,-44.68,122.01
147,0.16,0.25,-0.19,147.4,-32.53,96.74
155,0.26,0.22,-0.26,151.06,-27.53,64.58
163,0.31,0.2,-0.29,151.55,-32.41,45.84
171,0.37,0.16,-0.42,151.86,-49.62,3.11
179,0.33,0.16,-0.5,149.96,-57.31,-19.71
187,0.13,0.16,-0.61,141.72,-62.74,-58.84
195,-0.03,0.14,-0.59,132.57,-62.32,-82.64
203,-0.08,0.12,-0.55,129.15,-66.53,-90.94
211,-0.14,0.11,-0.56,127.75,-81.54,-104.25
219,-0.15,0.1,-0.62,128.17,-88.68,-108.95
227,-0.18,0.09,-0.73,125.43,-96.37,-116.94
235,-0.19,0.07,-0.77,122.07,-96.74,-120.24
243,-0.14,0.02,-0.85,113.71,-97.23,-130.13
251,-0.1,-0.02,-0.91,100.52,-102.54,-148.68
259,-0.1,-0.04,-0.92,93.14,-106.14,-160.64
267,-0.1,-0.08,-0.9,79.71,-116.15,-187.19
275,-0.13,-0.07,-0.92,74.22,-121.95,-200.26
283,-0.3,-0.03,-0.97,64.58,-132.39,-221.13
291,-0.4,-0.04,-0.98,60.67,-134.7,-226.68
299,-0.56,-0.04,-1.03,55.48,-130.92,-229.13
307,-0.67,-0.04,-1.14,48.95,-126.71,-226.68
315,-0.72,-0.03,-1.18,43.03,-126.71,-225.1
323,-0.77,-0.04,-1.21,26.92,-126.59,-221.8
331,-0.77,-0.02,-1.21,18.01,-129.33,-220.76
339,-0.78,-0.03,-1.18,-1.4,-144.84,-221.01
347,-0.79,-0.08,-1.11,-19.59,-153.63,-221.19
355,-0.79,-0.09,-1.09,-26.79,-153.5,-221.25
363,-0.79,-0.1,-1.15,-37.11,-145.94,-222.35
371,-0.81,-0.11,-1.19,-42.54,-138.73,-223.08
379,-0.78,-0.21,-1.21,-58.59,-124.45,-226.68
387,-0.78,-0.27,-1.17,-68.6,-121.95,-231.63
395,-0.84,-0.36,-1.1,-86.3,-124.27,-245.42
403,-0.98,-0.37,-1.09,-99.73,-125.61,-257.02
411,-1.12,-0.32,-1.12,-105.59,-124.08,-259.28
419,-1.43,-0.21,-1.19,-119.14,-108.7,-249.94
427,-1.54,-0.21,-1.19,-126.89,-97.47,-238.95
435,-1.67,-0.19,-1.18,-143.68,-73.06,-209.29
443,-1.74,-0.19,-1.19,-162.41,-52.43,-177.8
451,-1.77,-0.2,-1.19,-173.52,-42.48,-161.93
459,-1.69,-0.25,-1.18,-198.91,-23.8,-130.68
467,-1.62,-0.29,-1.19,-212.59,-18.07,-118.41
475,-1.52,-0.34,-1.22,-243.71,-13.18,-102.72
483,-1.51,-0.39,-1.19,-260.99,-11.11,-97.11
491,-1.54,-0.41,-1.08,-291.02,0.0,-85.39
499,-1.6,-0.46,-0.75,-307.01,21.18,-68.18
507,-1.67,-0.44,-0.58,-303.41,33.57,-57.07
