time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.51,0.61,-0.85,-4.94,-1.83,-23.32
11,-0.52,0.63,-0.39,-2.75,30.52,-25.45
19,-0.68,0.73,-0.48,13.18,70.37,-22.46
27,-0.81,0.75,-0.44,21.3,88.81,-16.48
35,-0.94,0.79,-0.37,35.64,106.93,3.97
43,-0.97,0.81,-0.39,38.15,95.64,28.69
51,-0.92,0.84,-0.41,34.42,80.38,39.55
59,-0.83,0.86,-0.46,19.04,36.62,53.89
67,-0.8,0.83,-0.48,9.34,11.66,58.53
75,-0.78,0.78,-0.49,-7.26,-22.16,65.37
83,-0.75,0.77,-0.45,-16.17,-28.26,72.08
91,-0.74,0.76,-0.4,-17.15,-22.34,75.62
99,-0.75,0.73,-0.27,-13.24,-3.91,84.05
107,-0.77,0.71,-0.17,-7.51,3.85,89.78
115,-0.76,0.65,-0.04,10.86,15.69,104.25
123,-0.74,0.62,-0.01,21.79,18.86,112.67
131,-0.64,0.63,-0.04,43.64,24.96,129.33
139,-0.45,0.6,-0.14,59.81,31.49,142.09
147,-0.36,0.59,-0.16,64.27,33.63,144.84
155,-0.2,0.54,-0.18,70.01,33.94,143.19
163,-0.15,0.5,-0.18,72.33,29.79,139.77
171,-0.08,0.47,-0.17,74.52,19.84,130.43
179,-0.04,0.44,-0.18,75.26,15.32,124.63
187,0.03,0.39,-0.21,78.74,9.34,112.37
195,0.09,0.36,-0.2,85.27,15.2,99.73
203,0.11,0.34,-0.19,90.03,17.64,93.51
211,0.15,0.3,-0.22,100.59,21.24,81.73
219,0.17,0.28,-0.24,105.53,23.74,75.99
227,0.2,0.25,-0.28,113.16,29.05,63.72
235,0.23,0.21,-0.29,119.14,37.54,52.19
243,0.26,0.18,-0.29,123.11,44.25,46.26
251,0.3,0.15,-0.25,133.18,54.69,33.63
259,0.32,0.12,-0.23,138.79,56.7,26.79
267,0.34,0.08,-0.19,149.6,49.99,11.9
275,0.35,0.07,-0.19,155.52,45.41,3.78
283,0.36,0.04,-0.24,168.58,35.71,-12.7
291,0.33,-0.01,-0.31,179.08,33.94,-27.89
299,0.31,-0.02,-0.32,182.8,36.56,-34.97
307,0.26,-0.08,-0.32,191.22,36.87,-47.73
315,0.23,-0.09,-0.34,194.27,32.84,-53.1
323,0.18,-0.09,-0.41,198.73,18.25,-60.85
331,0.15,-0.12,-0.49,198.73,4.76,-65.67
339,0.14,-0.12,-0.54,196.9,-2.44,-67.63
347,0.13,-0.13,-0.62,189.03,-20.08,-71.9
355,0.12,-0.17,-0.64,183.84,-29.79,-74.95
363,0.12,-0.23,-0.67,174.38,-53.1,-83.19
371,0.1,-0.25,-0.69,171.2,-65.49,-89.05
379,0.02,-0.29,-0.78,172.67,-76.54,-100.77
387,-0.03,-0.31,-0.89,180.66,-68.6,-109.01
395,-0.04,-0.33,-0.94,184.27,-60.0,-112.73
403,-0.02,-0.35,-1.01,187.38,-46.2,-120.48
411,-0.0,-0.34,-1.06,187.62,-44.43,-125.0
419,0.01,-0.38,-1.14,184.02,-48.58,-135.07
427,-0.04,-0.41,-1.21,174.44,-59.02,-144.59
