time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.34,-0.14,-0.89,8.3,-2.99,-12.02
11,-0.34,-0.1,-1.16,5.49,2.99,-10.93
19,-0.35,-0.1,-1.04,7.57,-9.58,-11.9
27,-0.35,-0.08,-1.02,7.08,1.28,-9.77
35,-0.36,-0.08,-1.04,8.3,-0.31,-8.73
43,-0.38,-0.08,-1.04,8.12,3.11,-6.96
51,-0.39,-0.07,-1.05,8.24,1.53,-5.68
59,-0.4,-0.09,-1.08,7.75,0.18,-3.66
67,-0.4,-0.08,-1.1,6.53,-1.22,-2.62
75,-0.41,-0.08,-1.12,4.21,-2.08,-0.73
83,-0.42,-0.08,-1.15,2.69,-1.95,1.16
91,-0.42,-0.08,-1.17,1.46,-1.71,1.65
99,-0.43,-0.07,-1.19,-1.16,-1.16,2.26
107,-0.44,-0.07,-1.19,-2.93,-0.98,2.32
115,-0.45,-0.05,-1.19,-5.25,-0.67,3.6
123,-0.47,-0.05,-1.2,-7.87,-2.56,4.46
131,-0.48,-0.05,-1.21,-8.73,-3.11,4.64
139,-0.51,-0.06,-1.23,-10.07,-3.85,6.35
147,-0.51,-0.05,-1.23,-10.93,-3.42,7.75
155,-0.53,-0.05,-1.24,-13.49,-2.99,12.02
163,-0.52,-0.05,-1.24,-14.83,-2.87,14.34
171,-0.5,-0.05,-1.24,-17.46,-3.6,18.55
179,-0.48,-0.06,-1.23,-20.08,-4.09,21.79
187,-0.47,-0.07,-1.23,-21.06,-4.64,23.01
195,-0.45,-0.08,-1.23,-23.32,-6.41,24.41
203,-0.45,-0.08,-1.22,-24.23,-7.02,24.84
211,-0.45,-0.08,-1.23,-25.88,-8.79,25.94
219,-0.45,-0.08,-1.23,-27.04,-9.22,26.55
227,-0.44,-0.07,-1.23,-29.05,-10.56,28.2
235,-0.43,-0.07,-1.24,-31.25,-12.82,29.91
243,-0.42,-0.07,-1.24,-32.47,-13.73,30.94
251,-0.42,-0.07,-1.24,-34.55,-14.28,32.71
259,-0.41,-0.07,-1.23,-35.28,-13.67,33.75
267,-0.4,-0.07,-1.21,-37.05,-11.9,35.58
275,-0.38,-0.07,-1.2,-38.76,-10.8,36.68
283,-0.37,-0.06,-1.19,-39.55,-10.68,36.8
291,-0.37,-0.07,-1.17,-41.81,-10.01,38.27
299,-0.37,-0.07,-1.15,-42.6,-9.34,39.25
307,-0.36,-0.07,-1.13,-43.4,-9.22,41.02
315,-0.35,-0.07,-1.11,-43.58,-8.97,41.81
323,-0.34,-0.06,-1.1,-44.25,-10.13,43.95
331,-0.31,-0.06,-1.09,-44.92,-12.63,45.72
339,-0.29,-0.06,-1.08,-45.41,-13.67,45.96
347,-0.26,-0.06,-1.08,-46.39,-13.12,45.78
355,-0.25,-0.06,-1.07,-46.69,-11.72,45.35
363,-0.24,-0.06,-1.04,-46.26,-8.18,43.76
371,-0.22,-0.06,-1.02,-45.29,-4.76,41.99
379,-0.23,-0.05,-1.01,-44.49,-2.2,41.14
387,-0.24,-0.04,-0.99,-42.66,2.01,40.47
395,-0.24,-0.03,-0.98,-42.05,2.75,40.47
403,-0.25,-0.02,-0.97,-41.87,1.53,41.14
411,-0.24,-0.01,-0.96,-42.05,-0.37,41.08
419,-0.24,-0.0,-0.95,-42.91,-3.72,40.53
427,-0.23,0.0,-0.94,-43.64,-7.51,40.89
435,-0.23,0.01,-0.94,-43.64,-8.3,41.2
443,-0.21,0.02,-0.93,-43.15,-7.26,41.44
451,-0.2,0.03,-0.91,-42.97,-5.98,41.56
459,-0.2,0.04,-0.9,-40.89,-2.93,41.69
467,-0.19,0.05,-0.89,-39.61,-1.34,41.2
475,-0.19,0.05,-0.88,-39.25,-1.1,41.02
483,-0.19,0.06,-0.87,-39.0,-2.26,40.34
491,-0.18,0.06,-0.86,-39.0,-3.36,40.22
499,-0.17,0.07,-0.85,-38.64,-6.23,39.79
507,-0.17,0.07,-0.85,-38.09,-7.81,39.49
515,-0.16,0.08,-0.86,-37.72,-11.47,38.94
523,-0.15,0.08,-0.87,-37.72,-14.1,38.76
531,-0.14,0.08,-0.87,-37.48,-14.04,38.39
539,-0.13,0.09,-0.86,-36.44,-11.41,37.05
547,-0.13,0.1,-0.86,-35.71,-9.95,36.99
555,-0.11,0.1,-0.84,-34.12,-8.06,36.38
563,-0.1,0.1,-0.84,-33.51,-7.32,35.77
571,-0.08,0.11,-0.83,-31.68,-6.1,33.87
579,-0.07,0.11,-0.83,-30.03,-6.59,30.58
587,-0.07,0.12,-0.83,-29.91,-6.47,28.87
595,-0.08,0.13,-0.83,-29.36,-5.8,25.82
603,-0.08,0.14,-0.82,-29.24,-5.43,24.29
611,-0.09,0.14,-0.81,-29.11,-5.8,21.85
619,-0.09,0.15,-0.79,-29.42,-7.14,20.08
627,-0.09,0.15,-0.78,-29.66,-7.39,19.65
635,-0.1,0.15,-0.76,-28.81,-5.68,18.55
643,-0.1,0.15,-0.74,-28.14,-4.15,18.07
651,-0.1,0.15,-0.7,-25.76,-1.4,17.03
659,-0.1,0.15,-0.68,-24.54,0.12,16.3
667,-0.11,0.16,-0.65,-21.48,1.71,14.59
675,-0.11,0.16,-0.62,-18.68,1.77,13.18
683,-0.1,0.16,-0.62,-17.4,1.4,12.27
691,-0.11,0.17,-0.6,-14.34,0.79,9.95
699,-0.11,0.18,-0.59,-12.7,0.12,8.85
707,-0.13,0.19,-0.58,-9.83,-1.34,7.26
715,-0.14,0.21,-0.57,-7.02,-5.0,5.74
723,-0.15,0.22,-0.58,-5.92,-6.53,5.19
731,-0.17,0.22,-0.57,-4.03,-8.3,4.46
739,-0.17,0.22,-0.58,-2.14,-8.18,4.15
747,-0.19,0.23,-0.58,1.53,-5.98,3.91
755,-0.2,0.23,-0.58,3.36,-4.88,4.03
763,-0.22,0.23,-0.59,7.26,-3.91,3.36
771,-0.24,0.24,-0.6,10.07,-3.85,3.72
779,-0.25,0.24,-0.6,11.23,-4.33,4.27
787,-0.25,0.23,-0.61,13.31,-5.92,5.0
795,-0.25,0.23,-0.62,14.16,-6.84,5.49
803,-0.24,0.22,-0.64,15.56,-7.87,5.8
811,-0.23,0.2,-0.65,16.6,-7.32,5.49
819,-0.23,0.19,-0.65,17.09,-6.53,4.7
827,-0.24,0.19,-0.63,19.1,-4.58,3.23
835,-0.25,0.19,-0.63,20.32,-4.21,2.81
843,-0.26,0.18,-0.63,23.01,-5.19,2.26
851,-0.25,0.18,-0.63,24.11,-5.37,2.01
859,-0.25,0.17,-0.63,26.67,-3.54,1.71
867,-0.26,0.17,-0.63,29.48,-2.14,0.85
875,-0.27,0.17,-0.64,30.82,-1.65,0.79
883,-0.27,0.18,-0.65,33.51,-2.62,-0.18
891,-0.28,0.17,-0.66,34.55,-3.54,-0.73
899,-0.3,0.16,-0.68,35.64,-5.25,-1.34
907,-0.32,0.15,-0.69,37.6,-6.04,-0.85
915,-0.32,0.14,-0.7,38.64,-6.1,-0.49
923,-0.33,0.14,-0.72,41.08,-5.62,-0.06
931,-0.33,0.14,-0.73,42.05,-4.64,0.37
939,-0.34,0.13,-0.74,44.19,-2.56,1.46
947,-0.33,0.13,-0.74,45.17,-2.01,1.89
955,-0.33,0.12,-0.75,47.24,0.0,3.54
963,-0.32,0.11,-0.75,49.62,0.43,4.82
971,-0.32,0.1,-0.76,50.72,-0.43,5.49
