time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.47,0.37,-0.64,39.25,-4.46,-18.37
11,-0.42,0.4,-0.49,38.15,6.71,-16.54
19,-0.43,0.48,-0.67,38.21,-0.18,-11.84
27,-0.4,0.39,-0.63,34.73,7.51,-8.48
35,-0.37,0.36,-0.61,33.81,7.39,-8.79
43,-0.33,0.31,-0.59,31.8,6.71,-15.38
51,-0.32,0.3,-0.59,31.19,5.19,-20.26
59,-0.32,0.25,-0.57,29.85,2.14,-31.25
67,-0.33,0.23,-0.54,29.17,2.26,-42.05
75,-0.34,0.23,-0.53,30.27,3.42,-47.3
83,-0.38,0.25,-0.51,35.52,5.49,-55.24
91,-0.41,0.26,-0.51,38.76,7.14,-57.01
99,-0.5,0.28,-0.53,44.56,12.15,-56.82
107,-0.54,0.29,-0.54,46.69,13.67,-54.08
115,-0.57,0.27,-0.53,49.74,15.99,-45.59
123,-0.59,0.26,-0.53,52.49,16.66,-36.56
131,-0.58,0.25,-0.53,54.02,17.21,-32.23
139,-0.54,0.23,-0.52,57.68,18.55,-25.02
147,-0.52,0.24,-0.52,60.24,19.41,-22.83
155,-0.5,0.24,-0.54,65.12,19.78,-19.96
163,-0.47,0.22,-0.55,68.36,20.94,-19.53
171,-0.47,0.23,-0.56,69.52,20.94,-20.51
179,-0.48,0.22,-0.57,71.66,15.14,-23.32
187,-0.49,0.22,-0.59,72.63,10.13,-24.72
195,-0.5,0.18,-0.61,72.75,-0.55,-26.98
203,-0.51,0.18,-0.64,73.18,-4.33,-27.71
211,-0.55,0.18,-0.7,74.22,-10.13,-28.5
219,-0.61,0.2,-0.75,74.46,-7.39,-27.04
227,-0.65,0.22,-0.77,74.46,-5.13,-25.21
235,-0.72,0.24,-0.81,73.97,-1.04,-18.98
243,-0.74,0.24,-0.82,72.81,0.85,-14.77
251,-0.74,0.23,-0.8,70.37,3.91,-5.74
259,-0.72,0.22,-0.79,69.58,4.64,-1.71
267,-0.68,0.18,-0.76,70.8,4.27,3.72
275,-0.64,0.16,-0.73,74.22,1.95,6.84
283,-0.62,0.16,-0.73,76.78,0.79,7.81
291,-0.6,0.14,-0.75,83.62,-1.1,8.73
299,-0.59,0.13,-0.76,86.18,-1.59,9.16
307,-0.59,0.15,-0.83,90.15,-4.64,9.03
315,-0.64,0.17,-0.92,91.25,-10.07,8.67
323,-0.67,0.18,-0.96,90.15,-12.57,9.7
331,-0.71,0.16,-1.02,85.21,-16.54,13.92
339,-0.72,0.15,-1.03,82.46,-17.33,16.48
347,-0.72,0.14,-1.03,78.98,-15.99,21.67
355,-0.72,0.12,-1.03,78.19,-14.16,24.05
363,-0.7,0.11,-1.02,78.49,-9.95,28.2
371,-0.68,0.13,-1.06,81.18,-5.74,32.47
379,-0.68,0.13,-1.09,81.97,-4.64,34.67
387,-0.67,0.13,-1.17,78.8,-4.03,37.78
395,-0.68,0.12,-1.19,75.26,-4.58,39.25
403,-0.68,0.11,-1.21,67.87,-8.3,41.44
411,-0.68,0.09,-1.21,62.68,-13.49,42.18
419,-0.69,0.1,-1.22,60.79,-15.87,42.42
427,-0.71,0.11,-1.24,57.19,-16.17,44.62
435,-0.71,0.11,-1.22,55.36,-14.95,46.45
443,-0.69,0.11,-1.19,53.77,-11.05,50.72
451,-0.68,0.11,-1.18,54.08,-9.34,53.16
459,-0.66,0.12,-1.18,54.87,-6.65,57.62
467,-0.63,0.1,-1.19,54.14,-8.0,62.07
475,-0.61,0.09,-1.2,53.04,-10.38,63.35
483,-0.58,0.07,-1.22,49.44,-16.3,64.27
491,-0.56,0.06,-1.24,47.06,-19.71,63.78
499,-0.53,0.06,-1.28,41.26,-27.16,61.77
507,-0.53,0.06,-1.28,34.06,-33.02,58.78
515,-0.54,0.05,-1.26,31.31,-33.57,57.92
523,-0.54,0.06,-1.24,30.88,-28.93,58.59
531,-0.53,0.07,-1.24,31.86,-24.29,59.88
539,-0.51,0.08,-1.26,33.26,-14.53,62.93
547,-0.5,0.07,-1.26,32.78,-11.47,64.09
555,-0.48,0.07,-1.27,29.66,-11.05,65.49
563,-0.46,0.07,-1.29,23.56,-16.91,65.49
571,-0.45,0.07,-1.29,20.02,-20.08,65.12
579,-0.42,0.06,-1.3,12.76,-26.43,64.15
587,-0.41,0.07,-1.31,9.34,-29.48,63.42
595,-0.39,0.07,-1.32,2.93,-33.69,61.65
603,-0.37,0.08,-1.34,-2.93,-33.69,59.88
611,-0.36,0.08,-1.35,-5.68,-31.13,59.14
619,-0.35,0.08,-1.32,-9.89,-23.19,57.56
627,-0.35,0.09,-1.31,-10.93,-18.13,57.01
635,-0.36,0.1,-1.29,-11.6,-9.89,56.03
643,-0.36,0.1,-1.28,-12.27,-7.69,55.97
651,-0.35,0.12,-1.26,-15.81,-7.39,55.66
659,-0.34,0.13,-1.24,-20.57,-9.89,55.3
667,-0.33,0.14,-1.24,-22.95,-11.41,55.18
675,-0.3,0.14,-1.22,-27.47,-13.24,54.44
683,-0.29,0.14,-1.21,-29.54,-13.73,53.53
691,-0.27,0.15,-1.21,-33.63,-13.06,50.42
699,-0.28,0.15,-1.18,-35.52,-11.96,48.77
707,-0.28,0.15,-1.13,-38.02,-9.89,46.14
715,-0.29,0.16,-1.09,-38.09,-8.42,44.13
723,-0.3,0.17,-1.09,-37.29,-8.24,43.7
731,-0.3,0.19,-1.1,-37.17,-8.42,42.79
739,-0.3,0.19,-1.1,-37.78,-8.12,41.99
747,-0.29,0.2,-1.1,-40.04,-7.2,40.1
755,-0.3,0.2,-1.09,-42.97,-5.37,37.6
763,-0.31,0.21,-1.08,-44.8,-3.6,36.62
771,-0.32,0.21,-1.05,-47.97,-0.18,35.89
779,-0.32,0.21,-1.03,-49.07,1.16,35.77
787,-0.32,0.21,-0.99,-50.66,3.6,35.95
795,-0.32,0.22,-0.98,-50.96,3.48,36.19
803,-0.31,0.22,-0.95,-51.33,3.91,36.13
811,-0.29,0.22,-0.93,-51.27,2.93,36.07
819,-0.28,0.23,-0.93,-51.33,2.87,35.22
827,-0.28,0.23,-0.92,-51.57,3.05,32.96
835,-0.28,0.23,-0.92,-51.64,3.23,31.62
843,-0.29,0.24,-0.92,-52.06,5.37,29.6
851,-0.29,0.23,-0.91,-53.1,9.83,28.2
859,-0.28,0.23,-0.91,-53.96,11.9,27.65
867,-0.26,0.23,-0.88,-55.97,15.87,25.88
875,-0.24,0.23,-0.86,-56.52,16.85,24.35
883,-0.23,0.21,-0.82,-58.11,18.74,20.45
891,-0.23,0.21,-0.8,-58.59,19.17,18.37
899,-0.23,0.21,-0.75,-58.72,18.8,14.28
907,-0.25,0.22,-0.71,-57.07,18.31,11.84
915,-0.25,0.23,-0.7,-55.73,17.7,10.8
923,-0.27,0.25,-0.68,-52.92,17.15,9.64
931,-0.28,0.26,-0.68,-51.7,18.19,9.77
939,-0.27,0.27,-0.66,-49.93,21.06,10.62
947,-0.25,0.26,-0.61,-48.1,25.15,10.19
955,-0.24,0.27,-0.58,-46.87,26.67,9.46
963,-0.23,0.27,-0.54,-43.82,28.2,6.84
971,-0.22,0.27,-0.52,-42.11,27.28,5.0
979,-0.23,0.28,-0.49,-38.94,22.64,1.53
987,-0.24,0.29,-0.48,-37.66,20.63,0.24
995,-0.25,0.3,-0.45,-34.48,16.91,-1.59
1003,-0.25,0.3,-0.42,-31.07,14.65,-2.81
1011,-0.24,0.31,-0.41,-28.81,13.73,-3.36
1019,-0.23,0.31,-0.39,-24.05,12.76,-4.15
1027,-0.23,0.31,-0.38,-21.73,12.39,-4.76
1035,-0.22,0.31,-0.35,-16.54,11.96,-6.53
1043,-0.22,0.31,-0.33,-13.73,11.72,-7.39
1051,-0.23,0.31,-0.32,-6.9,10.86,-9.09
1059,-0.23,0.31,-0.32,-0.49,10.07,-10.62
1067,-0.23,0.31,-0.32,2.38,9.7,-11.47
1075,-0.23,0.31,-0.33,7.45,8.61,-13.31
1083,-0.24,0.31,-0.33,9.95,7.93,-14.22
1091,-0.25,0.32,-0.34,14.71,7.26,-15.81
1099,-0.27,0.32,-0.35,19.41,8.61,-16.78
1107,-0.28,0.33,-0.35,21.73,10.07,-16.42
1115,-0.29,0.31,-0.33,26.31,11.66,-14.65
1123,-0.29,0.31,-0.31,29.05,11.6,-13.37
1131,-0.27,0.28,-0.3,35.4,10.25,-9.95
1139,-0.24,0.27,-0.3,38.88,9.09,-8.85
1147,-0.18,0.24,-0.33,45.53,6.35,-8.06
1155,-0.13,0.2,-0.37,51.45,3.54,-11.35
1163,-0.12,0.19,-0.4,53.77,2.56,-14.28
1171,-0.12,0.17,-0.46,57.43,3.23,-20.39
1179,-0.14,0.17,-0.49,58.84,4.15,-23.56
1187,-0.18,0.17,-0.53,61.4,8.24,-28.38
1195,-0.23,0.18,-0.56,63.54,14.34,-29.79
1203,-0.23,0.18,-0.56,64.58,17.46,-28.99
1211,-0.22,0.16,-0.56,67.87,20.57,-27.34
1219,-0.21,0.15,-0.56,69.58,20.69,-26.92
1227,-0.2,0.12,-0.58,72.02,17.76,-26.67
1235,-0.19,0.1,-0.59,73.06,14.89,-27.16
1243,-0.19,0.07,-0.6,74.58,7.75,-30.21
1251,-0.2,0.06,-0.63,77.21,2.81,-33.14
1259,-0.21,0.06,-0.64,79.04,2.26,-34.36
1267,-0.22,0.05,-0.67,82.58,5.19,-35.89
1275,-0.22,0.04,-0.69,84.35,8.0,-36.62
1283,-0.23,0.02,-0.7,86.98,12.08,-38.51
1291,-0.24,0.02,-0.7,88.99,14.77,-39.86
1299,-0.24,0.0,-0.69,90.15,15.14,-40.1
1307,-0.25,-0.02,-0.7,93.51,12.21,-40.77
1315,-0.26,-0.03,-0.7,95.4,9.4,-41.32
1323,-0.3,-0.03,-0.76,99.12,2.75,-42.42
1331,-0.32,-0.04,-0.81,100.83,-1.1,-42.97
