time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.31,0.63,-0.42,1.4,8.79,-24.84
11,-0.14,0.65,-0.45,4.94,2.99,-24.54
19,-0.18,0.63,-0.49,6.59,-2.08,-26.79
27,-0.18,0.62,-0.45,10.74,5.8,-29.66
35,-0.17,0.62,-0.46,14.83,7.02,-31.13
43,-0.17,0.61,-0.46,21.85,6.59,-33.63
51,-0.17,0.6,-0.48,27.65,3.97,-37.9
59,-0.17,0.59,-0.5,29.48,1.59,-40.65
67,-0.17,0.59,-0.52,29.91,-6.96,-46.2
75,-0.19,0.59,-0.52,29.66,-12.82,-49.5
83,-0.23,0.58,-0.52,30.94,-24.48,-55.48
91,-0.24,0.58,-0.52,34.73,-30.03,-59.27
99,-0.24,0.57,-0.52,37.78,-28.26,-60.73
107,-0.21,0.54,-0.51,46.63,-15.93,-65.19
115,-0.18,0.52,-0.5,52.19,-8.73,-68.79
123,-0.13,0.48,-0.51,63.48,4.33,-79.47
131,-0.12,0.46,-0.51,68.48,9.22,-86.61
139,-0.19,0.49,-0.56,74.52,7.93,-101.14
147,-0.28,0.5,-0.61,72.33,-5.49,-111.27
155,-0.34,0.51,-0.64,67.93,-17.03,-114.38
163,-0.43,0.52,-0.64,55.73,-41.81,-115.42
171,-0.44,0.5,-0.63,51.15,-50.6,-114.99
179,-0.48,0.49,-0.61,48.77,-59.94,-114.56
187,-0.48,0.46,-0.59,52.61,-54.99,-114.2
195,-0.47,0.45,-0.57,56.82,-49.93,-114.87
203,-0.45,0.41,-0.51,68.97,-37.84,-118.9
211,-0.46,0.39,-0.49,76.97,-31.68,-121.34
219,-0.47,0.36,-0.42,94.67,-19.78,-125.61
227,-0.48,0.33,-0.41,104.74,-15.75,-127.08
235,-0.55,0.33,-0.45,126.46,-9.16,-129.82
243,-0.67,0.36,-0.58,141.72,-10.5,-126.83
251,-0.71,0.35,-0.65,143.8,-13.79,-122.01
259,-0.76,0.35,-0.78,139.16,-22.52,-110.78
267,-0.8,0.38,-0.84,133.0,-29.85,-104.98
275,-0.85,0.36,-0.88,114.93,-44.01,-92.47
283,-0.85,0.32,-0.88,105.77,-49.07,-86.43
291,-0.79,0.29,-0.85,91.37,-52.73,-76.9
299,-0.76,0.26,-0.77,85.94,-43.21,-71.04
307,-0.74,0.23,-0.74,86.73,-34.36,-68.54
315,-0.69,0.2,-0.65,94.24,-15.93,-64.45
323,-0.69,0.21,-0.63,100.46,-10.25,-63.23
331,-0.71,0.18,-0.64,111.63,-8.54,-59.57
339,-0.69,0.16,-0.68,116.7,-17.64,-55.3
347,-0.69,0.15,-0.72,116.46,-26.25,-54.57
355,-0.74,0.14,-0.8,111.57,-43.52,-54.02
363,-0.76,0.13,-0.82,107.18,-50.23,-52.67
371,-0.81,0.16,-0.87,99.61,-57.07,-47.79
379,-0.83,0.15,-0.88,96.74,-55.54,-44.01
387,-0.85,0.09,-0.86,92.22,-43.64,-34.61
395,-0.85,0.1,-0.83,93.26,-25.76,-24.72
403,-0.86,0.09,-0.83,94.79,-20.69,-20.08
411,-0.85,0.07,-0.84,95.34,-15.69,-11.47
419,-0.84,0.07,-0.84,94.54,-16.3,-7.57
427,-0.82,0.03,-0.85,90.94,-22.16,-1.89
435,-0.8,0.01,-0.84,88.13,-27.4,1.83
443,-0.79,-0.0,-0.83,87.16,-29.36,3.36
451,-0.77,-0.01,-0.83,87.59,-30.88,5.55
459,-0.78,-0.0,-0.84,88.32,-31.43,6.41
467,-0.8,-0.02,-0.85,88.13,-31.92,8.18
475,-0.81,-0.04,-0.84,88.13,-30.33,9.7
483,-0.81,-0.03,-0.85,90.39,-26.86,13.24
491,-0.83,-0.04,-0.87,91.92,-22.52,16.85
499,-0.84,-0.04,-0.88,91.92,-20.32,19.04
507,-0.85,-0.06,-0.86,91.06,-17.46,24.17
515,-0.83,-0.07,-0.85,90.64,-18.13,26.31
523,-0.83,-0.07,-0.83,90.64,-24.78,29.85
531,-0.82,-0.09,-0.82,90.27,-36.07,33.08
539,-0.81,-0.09,-0.82,89.78,-42.79,34.61
547,-0.81,-0.1,-0.83,89.66,-55.66,37.48
555,-0.82,-0.1,-0.85,90.21,-59.94,39.18
563,-0.85,-0.1,-0.9,91.74,-61.16,44.19
571,-0.86,-0.12,-0.92,91.98,-58.59,47.42
579,-0.87,-0.11,-0.96,91.31,-52.73,53.41
587,-0.88,-0.14,-0.97,87.4,-50.66,59.39
595,-0.89,-0.14,-0.97,84.72,-49.93,62.07
603,-0.88,-0.14,-0.96,79.1,-52.12,67.93
611,-0.86,-0.13,-0.98,76.48,-53.41,70.86
619,-0.83,-0.15,-0.99,71.29,-52.06,75.56
627,-0.8,-0.15,-1.0,68.91,-48.83,77.33
635,-0.74,-0.17,-1.02,65.12,-38.57,79.04
643,-0.74,-0.16,-1.03,60.91,-23.74,77.76
651,-0.75,-0.15,-1.04,58.65,-16.66,77.33
659,-0.8,-0.12,-1.05,52.31,-5.8,79.28
667,-0.82,-0.11,-1.06,48.58,-1.34,81.54
675,-0.84,-0.1,-1.04,40.1,2.5,88.2
683,-0.82,-0.11,-1.02,32.41,-0.24,95.89
691,-0.8,-0.12,-1.01,28.81,-2.08,98.94
699,-0.74,-0.11,-1.01,22.03,-7.69,102.17
707,-0.73,-0.08,-1.02,18.01,-12.33,102.97
715,-0.74,-0.06,-1.04,8.12,-21.06,104.61
723,-0.74,-0.06,-1.03,2.87,-24.9,106.08
731,-0.74,-0.06,-1.02,-6.84,-31.37,109.01
739,-0.72,-0.07,-1.01,-13.12,-31.01,111.51
747,-0.72,-0.05,-1.01,-15.26,-29.36,111.63
755,-0.7,-0.04,-1.04,-19.17,-22.16,111.15
763,-0.7,-0.05,-1.04,-21.73,-15.44,110.41
771,-0.7,-0.03,-1.01,-26.92,4.21,108.09
779,-0.7,-0.0,-0.95,-30.27,20.32,104.86
787,-0.7,0.01,-0.93,-31.62,25.76,103.33
795,-0.7,0.04,-0.91,-34.91,28.56,101.44
803,-0.71,0.05,-0.91,-37.35,27.95,100.83
811,-0.72,0.1,-0.93,-44.25,22.83,100.34
819,-0.73,0.12,-0.95,-48.4,19.84,100.83
827,-0.72,0.13,-0.99,-58.72,14.22,101.93
835,-0.71,0.14,-1.03,-72.45,11.6,101.81
843,-0.69,0.15,-1.02,-79.53,13.12,101.38
851,-0.66,0.15,-0.98,-91.37,22.64,99.18
859,-0.67,0.14,-0.95,-95.09,30.88,97.41
867,-0.7,0.13,-0.84,-96.68,53.16,94.85
875,-0.67,0.15,-0.76,-90.58,71.04,93.51
883,-0.65,0.15,-0.72,-86.73,75.87,92.1
891,-0.6,0.17,-0.67,-78.98,79.65,87.83
899,-0.58,0.19,-0.66,-75.13,78.67,85.39
907,-0.54,0.22,-0.67,-69.58,71.23,79.41
915,-0.53,0.24,-0.7,-67.63,67.75,76.29
923,-0.55,0.29,-0.76,-66.16,63.29,71.47
931,-0.6,0.33,-0.81,-69.27,64.27,70.07
939,-0.62,0.34,-0.81,-72.14,65.73,70.98
947,-0.61,0.34,-0.8,-77.51,69.15,73.24
955,-0.6,0.35,-0.79,-80.2,69.27,74.34
963,-0.59,0.35,-0.76,-84.78,70.56,76.35
971,-0.57,0.35,-0.73,-87.22,71.72,77.21
979,-0.52,0.34,-0.67,-89.9,71.41,77.58
987,-0.49,0.34,-0.62,-91.49,65.37,77.39
995,-0.47,0.34,-0.61,-91.37,63.17,77.09
1003,-0.39,0.35,-0.58,-89.97,58.96,75.01
1011,-0.36,0.35,-0.57,-88.26,58.96,72.27
1019,-0.31,0.34,-0.55,-83.19,61.22,64.51
1027,-0.31,0.36,-0.57,-78.25,64.64,54.75
1035,-0.33,0.38,-0.58,-76.66,67.14,50.66
1043,-0.35,0.4,-0.59,-75.56,72.63,45.35
1051,-0.35,0.41,-0.58,-75.87,74.65,43.88
1059,-0.33,0.43,-0.55,-76.54,78.43,40.65
1067,-0.31,0.43,-0.54,-76.54,80.08,38.33
1075,-0.25,0.44,-0.51,-75.62,82.52,31.31
1083,-0.23,0.46,-0.5,-72.81,85.51,22.71
1091,-0.23,0.46,-0.5,-71.35,88.5,18.43
1099,-0.24,0.46,-0.49,-68.85,94.85,11.23
1107,-0.26,0.48,-0.48,-67.63,97.47,8.12
1115,-0.3,0.49,-0.45,-64.94,100.52,4.94
1123,-0.28,0.49,-0.4,-62.68,100.89,4.39
1131,-0.26,0.5,-0.37,-61.58,99.49,3.78
1139,-0.22,0.5,-0.28,-56.76,90.76,0.37
1147,-0.21,0.5,-0.25,-52.31,84.47,-1.53
1155,-0.18,0.48,-0.18,-40.77,70.56,-6.59
1163,-0.16,0.49,-0.17,-34.06,60.73,-9.52
1171,-0.17,0.5,-0.19,-17.82,42.79,-14.89
1179,-0.16,0.48,-0.26,-3.05,33.26,-19.35
1187,-0.16,0.48,-0.3,1.89,29.79,-21.48
1195,-0.19,0.51,-0.37,6.84,29.6,-25.15
1203,-0.2,0.54,-0.38,8.12,30.46,-25.51
1211,-0.19,0.53,-0.36,11.78,30.76,-24.35
1219,-0.17,0.55,-0.36,15.99,28.63,-25.33
1227,-0.16,0.56,-0.38,17.58,26.98,-26.73
1235,-0.16,0.55,-0.41,19.1,19.78,-30.76
1243,-0.18,0.54,-0.42,18.8,15.08,-33.57
1251,-0.22,0.53,-0.43,17.58,3.42,-39.31
1259,-0.25,0.53,-0.43,17.4,-2.93,-41.56
1267,-0.31,0.52,-0.41,19.71,-13.49,-43.09
1275,-0.36,0.53,-0.4,26.98,-15.08,-39.0
1283,-0.36,0.53,-0.39,32.9,-12.21,-35.22
1291,-0.33,0.51,-0.4,46.87,-1.04,-26.79
1299,-0.3,0.5,-0.41,53.71,6.53,-22.77
1307,-0.23,0.47,-0.45,66.22,21.48,-18.13
1315,-0.14,0.45,-0.46,74.52,33.26,-18.8
1323,-0.12,0.43,-0.47,76.9,35.16,-21.97
1331,-0.12,0.42,-0.48,78.61,25.51,-32.1
1339,-0.14,0.42,-0.49,78.25,15.93,-37.78
1347,-0.21,0.4,-0.49,77.7,-9.22,-47.91
1355,-0.25,0.4,-0.5,78.12,-22.4,-51.57
1363,-0.33,0.4,-0.58,79.77,-41.63,-54.38
1371,-0.36,0.41,-0.63,81.48,-42.42,-50.9
1379,-0.35,0.4,-0.64,82.89,-36.74,-48.34
1387,-0.35,0.38,-0.64,88.07,-19.23,-43.33
1395,-0.34,0.38,-0.63,91.43,-10.5,-41.08
1403,-0.29,0.34,-0.61,97.9,0.31,-38.39
1411,-0.26,0.32,-0.61,101.01,1.46,-39.49
1419,-0.23,0.28,-0.63,106.57,-3.11,-46.39
1427,-0.27,0.26,-0.69,109.8,-12.15,-56.46
1435,-0.31,0.25,-0.72,109.74,-16.17,-60.18
1443,-0.38,0.23,-0.75,108.46,-18.92,-64.58
1451,-0.4,0.24,-0.75,108.09,-17.03,-64.82
1459,-0.45,0.26,-0.74,109.62,-7.75,-60.49
1467,-0.43,0.24,-0.72,113.22,4.15,-51.33
1475,-0.41,0.21,-0.69,115.3,8.61,-47.36
1483,-0.37,0.17,-0.63,122.07,12.33,-43.09
1491,-0.37,0.14,-0.61,127.38,9.34,-42.6
1499,-0.38,0.13,-0.63,140.01,-2.69,-44.49
1507,-0.4,0.13,-0.67,145.75,-9.22,-45.47
1515,-0.43,0.09,-0.77,155.46,-15.62,-46.51
1523,-0.43,0.06,-0.88,159.36,-12.94,-46.26
1531,-0.43,0.05,-0.91,159.06,-9.22,-46.2
1539,-0.44,0.03,-0.94,155.27,-3.11,-46.2
1547,-0.47,0.04,-0.95,152.89,-2.56,-45.9
1555,-0.49,0.01,-0.97,147.28,-5.92,-44.19
1563,-0.49,-0.03,-0.97,140.32,-11.11,-42.97
1571,-0.49,-0.04,-0.96,136.66,-14.28,-42.91
1579,-0.52,-0.09,-0.91,132.69,-23.56,-42.91
1587,-0.52,-0.12,-0.88,133.24,-27.95,-42.6
1595,-0.53,-0.1,-0.91,140.01,-33.94,-41.08
1603,-0.53,-0.11,-0.96,143.13,-35.64,-39.67
1611,-0.53,-0.15,-1.06,144.29,-31.86,-37.48
1619,-0.5,-0.18,-1.09,137.94,-22.89,-36.74
1627,-0.49,-0.2,-1.08,134.46,-18.98,-37.6
1635,-0.46,-0.24,-1.03,129.58,-14.04,-40.47
1643,-0.45,-0.27,-1.0,128.91,-12.88,-42.72
1651,-0.45,-0.3,-1.01,130.19,-13.24,-47.61
1659,-0.44,-0.34,-1.02,130.74,-13.73,-52.37
1667,-0.44,-0.36,-1.01,130.8,-14.47,-55.36
1675,-0.5,-0.37,-1.0,132.87,-16.72,-61.04
1683,-0.52,-0.37,-1.02,135.01,-16.54,-62.44
1691,-0.55,-0.35,-1.08,137.08,-13.37,-62.38
1699,-0.56,-0.34,-1.11,136.35,-10.38,-61.46
1707,-0.61,-0.34,-1.17,129.64,-6.23,-57.56
1715,-0.64,-0.34,-1.22,116.58,-8.42,-52.0
1723,-0.65,-0.35,-1.23,109.68,-9.22,-49.01
1731,-0.66,-0.4,-1.2,99.98,-5.37,-42.36
1739,-0.66,-0.41,-1.18,98.21,-2.01,-39.25
1747,-0.63,-0.42,-1.2,98.94,6.9,-33.87
1755,-0.61,-0.44,-1.21,98.51,11.9,-31.68
1763,-0.59,-0.45,-1.23,96.07,21.18,-28.93
1771,-0.56,-0.45,-1.23,88.87,21.91,-27.95
1779,-0.56,-0.45,-1.22,84.72,18.43,-28.2
1787,-0.56,-0.46,-1.23,75.38,6.77,-28.93
1795,-0.57,-0.47,-1.24,69.95,1.46,-29.11
1803,-0.58,-0.48,-1.23,58.84,-4.82,-28.56
1811,-0.6,-0.48,-1.22,50.42,-5.86,-27.4
1819,-0.6,-0.48,-1.2,47.18,-3.72,-26.0
1827,-0.59,-0.48,-1.17,42.42,6.23,-22.52
1835,-0.58,-0.49,-1.14,40.89,12.21,-20.87
1843,-0.54,-0.49,-1.09,37.54,20.51,-18.43
1851,-0.52,-0.49,-1.06,35.34,22.46,-18.13
1859,-0.49,-0.5,-0.97,32.53,20.94,-17.82
1867,-0.49,-0.5,-0.94,33.57,14.83,-17.4
1875,-0.49,-0.51,-0.94,34.67,9.52,-17.7
1883,-0.49,-0.5,-0.97,34.06,-0.85,-17.7
1891,-0.49,-0.49,-0.99,32.84,-5.43,-17.88
1899,-0.51,-0.5,-1.03,29.11,-8.73,-18.07
1907,-0.51,-0.49,-1.06,24.96,-6.96,-17.52
1915,-0.51,-0.48,-1.08,22.28,-5.25,-17.03
1923,-0.52,-0.49,-1.09,16.66,1.71,-15.75
1931,-0.51,-0.51,-1.08,13.49,5.98,-14.65
1939,-0.46,-0.52,-1.04,7.57,11.78,-13.61
1947,-0.44,-0.53,-1.02,5.13,11.96,-13.55
1955,-0.41,-0.56,-0.98,0.61,9.64,-14.95
