time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.17,0.09,-0.82,12.33,1.65,4.21
11,-0.17,0.07,-0.77,10.99,11.35,5.25
19,-0.16,0.08,-0.8,12.94,7.69,5.25
27,-0.17,0.06,-0.77,13.79,4.21,3.66
35,-0.16,0.06,-0.73,16.6,-10.01,0.73
43,-0.15,0.08,-0.72,18.31,-16.36,-1.1
51,-0.15,0.08,-0.71,20.87,-19.29,-2.38
59,-0.15,0.08,-0.72,22.16,-11.05,-2.01
67,-0.16,0.09,-0.72,22.46,-4.33,-1.53
75,-0.19,0.07,-0.73,24.11,8.61,-1.04
83,-0.22,0.07,-0.74,25.76,11.66,-1.71
91,-0.27,0.05,-0.79,29.42,11.66,-2.01
99,-0.28,0.05,-0.81,30.64,9.58,-1.59
107,-0.3,0.07,-0.84,31.49,5.37,-0.73
115,-0.35,0.07,-0.86,29.97,7.26,1.28
123,-0.37,0.06,-0.86,28.81,8.0,3.54
131,-0.4,0.07,-0.85,27.4,8.48,8.0
139,-0.4,0.08,-0.85,26.37,5.62,10.31
147,-0.39,0.09,-0.83,23.86,-0.06,14.04
155,-0.38,0.09,-0.78,23.62,-4.94,16.11
163,-0.39,0.08,-0.75,25.21,-7.69,16.72
171,-0.39,0.05,-0.73,31.37,-12.33,17.76
179,-0.4,0.04,-0.73,35.77,-13.31,17.33
187,-0.48,0.01,-0.78,45.29,-9.03,17.7
195,-0.51,-0.01,-0.82,49.56,-2.69,20.57
203,-0.51,-0.02,-0.92,56.34,13.79,29.85
211,-0.48,0.01,-1.02,59.81,25.57,38.82
219,-0.44,0.03,-1.06,60.55,26.67,41.75
227,-0.39,0.04,-1.18,60.79,17.52,43.15
235,-0.4,0.03,-1.23,59.08,10.93,41.99
243,-0.44,0.02,-1.3,53.71,-2.5,40.83
251,-0.46,-0.0,-1.35,47.24,-11.66,42.6
259,-0.48,-0.01,-1.36,43.82,-11.84,44.49
267,-0.5,-0.01,-1.35,38.57,-8.12,50.66
275,-0.49,-0.02,-1.34,36.5,-6.77,54.69
283,-0.42,-0.01,-1.34,33.02,-5.98,61.46
291,-0.38,-0.02,-1.34,31.62,-5.74,63.72
299,-0.31,-0.03,-1.33,30.52,-7.51,65.98
