time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.58,0.41,-0.76,-4.27,-11.35,66.53
11,-0.57,0.4,-0.83,-6.9,-6.23,75.07
19,-0.37,0.44,-0.8,-5.74,-27.04,86.91
27,-0.37,0.38,-0.82,-7.75,-34.67,88.87
35,-0.23,0.35,-0.81,-11.72,-40.16,88.87
43,-0.19,0.36,-0.81,-13.49,-43.03,86.61
51,-0.16,0.34,-0.77,-14.53,-38.7,80.44
59,-0.15,0.32,-0.71,-8.42,-28.32,74.95
67,-0.15,0.33,-0.71,-4.09,-23.32,72.51
75,-0.17,0.34,-0.73,4.03,-13.43,68.42
83,-0.17,0.35,-0.74,7.14,-8.97,66.71
91,-0.18,0.36,-0.78,9.22,-5.55,63.78
99,-0.16,0.36,-0.8,7.32,-6.71,59.69
107,-0.15,0.35,-0.8,5.49,-8.42,56.88
115,-0.09,0.31,-0.81,2.75,-11.29,49.68
123,-0.06,0.3,-0.81,1.65,-11.17,45.1
131,-0.0,0.27,-0.8,-0.31,-8.42,34.12
139,0.02,0.25,-0.79,-0.98,-7.81,28.08
147,0.06,0.23,-0.77,-1.53,-10.01,14.65
155,0.1,0.21,-0.77,-2.2,-14.47,0.0
163,0.14,0.22,-0.78,-1.71,-15.2,-8.85
171,0.19,0.2,-0.83,-0.98,-17.46,-28.02
179,0.21,0.17,-0.84,-0.98,-16.85,-40.04
187,0.26,0.13,-0.87,-2.38,-13.73,-66.22
195,0.29,0.1,-0.87,-3.17,-6.9,-96.86
203,0.28,0.07,-0.87,-3.05,-4.21,-113.04
211,0.35,-0.02,-0.84,-3.6,0.0,-144.96
219,0.42,-0.05,-0.83,-5.13,-2.93,-163.7
227,0.5,-0.14,-0.81,-8.61,-15.2,-209.96
235,0.48,-0.2,-0.82,-10.86,-22.4,-235.6
243,0.41,-0.25,-0.84,-17.21,-35.22,-285.46
251,0.25,-0.34,-0.84,-21.79,-38.94,-331.73
259,0.14,-0.37,-0.84,-21.85,-34.85,-352.11
267,-0.14,-0.48,-0.9,-20.26,-18.07,-382.63
275,-0.23,-0.5,-0.92,-20.75,-6.71,-392.39
283,-0.45,-0.41,-0.98,-27.04,6.04,-405.03
291,-0.75,-0.33,-1.02,-41.56,1.83,-402.65
299,-0.87,-0.28,-1.0,-51.21,-2.5,-394.53
307,-1.11,-0.08,-0.92,-70.25,-23.13,-368.77
315,-1.22,-0.03,-0.87,-76.84,-33.75,-351.75
323,-1.29,-0.04,-0.67,-79.71,-46.63,-311.28
331,-1.35,0.03,-0.67,-75.56,-51.33,-289.55
339,-1.35,0.07,-0.68,-66.83,-46.87,-246.52
347,-1.21,-0.02,-0.67,-61.34,-32.9,-210.88
355,-1.11,-0.01,-0.64,-61.34,-25.94,-199.04
363,-0.97,-0.01,-0.53,-59.75,-14.22,-188.72
371,-0.97,-0.03,-0.47,-56.03,-11.29,-187.81
379,-1.02,-0.03,-0.38,-44.56,2.5,-187.5
387,-1.13,0.02,-0.36,-37.41,8.3,-187.07
395,-1.54,0.14,-0.38,-24.29,13.18,-174.8
403,-1.8,0.17,-0.37,-15.14,8.67,-140.75
411,-1.87,0.16,-0.37,-11.17,5.49,-120.36
419,-1.85,0.17,-0.37,-1.77,7.08,-79.77
427,-1.81,0.16,-0.39,3.91,7.81,-60.67
435,-1.72,0.15,-0.43,14.22,14.04,-27.1
443,-1.69,0.19,-0.5,21.97,24.17,2.56
451,-1.7,0.2,-0.51,24.6,32.29,18.19
459,-1.64,0.04,-0.49,30.52,52.86,52.8
467,-1.52,0.01,-0.49,34.06,67.08,67.69
475,-1.3,-0.05,-0.49,42.66,86.98,85.63
483,-1.25,-0.07,-0.51,46.51,92.04,89.17
491,-1.21,-0.09,-0.52,49.74,98.14,94.54
499,-1.25,-0.03,-0.51,55.3,104.31,104.74
507,-1.32,0.03,-0.54,59.57,107.24,114.38
515,-1.47,0.09,-0.62,67.99,121.7,146.79
523,-1.51,0.07,-0.63,71.78,134.28,168.27
531,-1.54,0.09,-0.6,78.43,155.52,217.59
539,-1.5,0.05,-0.59,86.0,168.09,270.69
547,-1.49,0.01,-0.6,89.29,167.85,295.1
555,-1.43,-0.11,-0.59,90.45,159.73,341.06
563,-1.44,-0.17,-0.61,90.21,152.28,362.73
571,-1.36,-0.2,-0.62,91.31,145.14,405.4
579,-1.36,-0.23,-0.68,94.12,144.96,425.29
587,-1.37,-0.28,-0.85,95.52,161.44,465.88
595,-1.36,-0.35,-0.85,84.11,183.59,508.36
603,-1.26,-0.51,-0.77,79.28,188.72,529.11
611,-0.86,-0.72,-0.71,79.04,175.05,552.73
619,-0.53,-0.77,-0.7,78.55,164.49,550.6
627,0.12,-0.85,-0.83,70.98,122.62,525.45
635,0.47,-0.78,-0.79,58.04,95.4,474.0
643,0.62,-0.76,-0.77,57.01,96.86,441.04
651,0.82,-0.63,-0.75,57.98,92.1,377.75
659,0.82,-0.54,-0.74,58.84,83.86,348.63
667,0.7,-0.5,-0.82,67.87,65.67,297.42
675,0.72,-0.52,-0.88,72.75,61.95,274.6
683,0.74,-0.41,-1.07,77.88,52.12,226.68
691,0.57,-0.36,-1.06,77.94,57.37,182.07
699,0.46,-0.48,-0.99,79.1,50.72,163.76
707,0.34,-0.32,-1.05,78.92,16.85,127.81
715,0.27,-0.27,-1.15,78.25,8.67,117.43
723,0.26,-0.38,-1.26,69.27,14.59,114.75
731,0.53,-0.36,-1.23,49.19,20.69,103.7
739,0.62,-0.33,-1.22,37.6,15.69,89.6
747,0.7,-0.36,-1.23,15.93,2.38,56.82
755,0.72,-0.38,-1.21,5.92,-0.67,40.65
763,0.75,-0.44,-1.06,-11.72,-6.1,5.68
771,0.77,-0.43,-0.98,-17.7,-16.42,-13.49
779,0.73,-0.44,-0.9,-20.87,-47.67,-50.72
787,0.64,-0.45,-0.89,-16.17,-59.88,-82.15
795,0.63,-0.45,-0.84,-12.21,-58.11,-95.89
803,0.62,-0.45,-0.77,-1.77,-60.85,-123.78
811,0.55,-0.43,-0.77,3.97,-64.21,-138.06
819,0.39,-0.42,-0.78,13.37,-63.48,-160.1
827,0.36,-0.42,-0.78,16.54,-59.39,-168.21
835,0.46,-0.38,-0.79,18.25,-57.8,-185.24
843,0.6,-0.43,-0.8,15.32,-66.04,-212.83
851,0.66,-0.51,-0.78,12.51,-72.51,-233.15
859,0.84,-0.57,-0.72,4.15,-97.11,-287.48
867,0.84,-0.59,-0.7,-0.12,-118.9,-317.93
875,0.62,-0.78,-0.65,-5.86,-162.96,-375.92
883,0.38,-0.88,-0.51,-9.16,-192.81,-421.26
891,0.21,-0.84,-0.45,-8.3,-208.74,-436.89
899,-0.25,-0.78,-0.41,2.14,-234.5,-447.75
907,-0.45,-0.81,-0.39,9.09,-236.21,-442.75
915,-0.54,-0.66,-0.36,15.75,-242.68,-420.17
923,-0.55,-0.57,-0.39,17.15,-258.24,-406.74
931,-0.5,-0.59,-0.42,12.76,-299.87,-385.13
939,-0.36,-0.76,-0.43,-4.15,-365.05,-380.74
947,-0.31,-0.77,-0.45,-13.73,-396.55,-391.97
955,-0.3,-0.74,-0.42,-27.77,-442.02,-419.68
963,-0.38,-0.75,-0.38,-25.76,-441.35,-429.81
971,-0.61,-0.72,-0.37,-0.37,-384.09,-435.79
979,-0.94,-0.55,-0.5,36.32,-302.86,-418.7
987,-1.1,-0.43,-0.64,49.07,-265.44,-401.92
995,-1.42,-0.26,-0.78,50.84,-216.8,-354.92
1003,-1.56,-0.25,-0.81,42.91,-212.16,-328.25
1011,-1.8,-0.31,-0.82,20.94,-218.14,-276.79
1019,-1.91,-0.34,-0.81,11.35,-216.0,-250.61
