time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.67,-0.03,-0.98,43.09,-34.36,-17.09
11,-0.67,-0.0,-0.79,32.71,-27.16,-9.7
19,-0.65,-0.02,-0.89,32.23,-34.85,-5.37
27,-0.71,-0.07,-0.89,32.35,-37.72,0.18
35,-0.68,-0.08,-0.91,39.12,-37.17,5.74
43,-0.64,-0.09,-0.95,41.44,-34.18,7.39
51,-0.56,-0.12,-1.04,41.93,-30.4,6.47
59,-0.53,-0.13,-1.08,40.65,-27.77,3.85
67,-0.51,-0.15,-1.15,36.25,-20.57,-3.23
75,-0.51,-0.16,-1.19,33.69,-15.56,-6.77
83,-0.54,-0.16,-1.25,28.56,-3.72,-12.63
91,-0.57,-0.17,-1.3,22.64,6.04,-15.75
99,-0.6,-0.17,-1.33,18.74,7.57,-16.24
107,-0.65,-0.18,-1.4,7.93,3.85,-15.32
115,-0.67,-0.18,-1.42,1.46,0.43,-13.85
123,-0.7,-0.2,-1.49,-12.82,-8.61,-9.95
131,-0.73,-0.21,-1.57,-29.36,-18.98,-6.71
139,-0.74,-0.21,-1.6,-39.49,-24.11,-5.0
147,-0.73,-0.21,-1.62,-62.38,-32.96,-2.87
155,-0.72,-0.21,-1.61,-74.22,-36.74,-2.32
163,-0.69,-0.22,-1.6,-96.01,-38.02,-2.32
171,-0.68,-0.22,-1.6,-105.96,-33.63,-3.3
179,-0.67,-0.21,-1.58,-124.82,-15.99,-5.98
187,-0.66,-0.21,-1.51,-142.58,6.29,-8.06
195,-0.67,-0.22,-1.46,-150.76,15.08,-9.28
203,-0.72,-0.2,-1.34,-165.95,24.35,-11.23
211,-0.75,-0.2,-1.28,-172.24,24.78,-11.23
219,-0.8,-0.19,-1.17,-181.03,21.97,-7.45
227,-0.81,-0.18,-1.07,-185.79,15.44,-1.95
235,-0.8,-0.17,-1.03,-186.16,12.33,0.98
243,-0.81,-0.14,-0.97,-185.36,5.31,5.8
251,-0.83,-0.1,-0.95,-184.51,2.32,8.73
259,-0.9,-0.04,-0.9,-182.31,2.93,18.98
267,-0.9,-0.02,-0.89,-180.85,5.31,26.31
275,-0.86,-0.01,-0.84,-178.16,12.33,40.1
283,-0.78,-0.03,-0.8,-176.94,19.04,47.97
291,-0.75,-0.02,-0.77,-177.12,20.75,48.46
299,-0.72,-0.02,-0.69,-177.43,20.32,44.62
307,-0.73,-0.02,-0.65,-177.06,18.86,42.3
315,-0.74,0.03,-0.56,-174.93,15.44,38.7
323,-0.78,0.07,-0.53,-173.34,10.86,39.25
331,-0.87,0.12,-0.46,-169.86,0.61,46.63
339,-0.87,0.14,-0.42,-166.69,-7.75,61.04
347,-0.85,0.15,-0.43,-165.53,-13.73,67.87
355,-0.79,0.13,-0.44,-166.75,-23.25,79.1
363,-0.75,0.13,-0.45,-168.64,-25.15,82.82
371,-0.68,0.1,-0.42,-172.85,-21.3,86.85
379,-0.61,0.05,-0.24,-170.47,-3.72,84.78
387,-0.63,0.05,-0.14,-163.21,8.0,82.4
395,-0.68,0.1,0.05,-132.32,28.87,79.28
403,-0.71,0.12,0.11,-112.49,35.52,80.81
411,-0.72,0.15,0.25,-74.52,40.22,87.52
419,-0.72,0.19,0.28,-56.03,35.83,91.8
427,-0.69,0.22,0.27,-21.06,19.23,102.42
435,-0.62,0.23,0.24,6.84,-1.65,112.61
443,-0.57,0.21,0.21,19.65,-9.28,117.25
451,-0.45,0.18,0.13,43.88,-13.31,123.17
459,-0.39,0.19,0.09,54.99,-9.46,124.15
467,-0.29,0.19,0.01,73.43,-4.09,122.44
475,-0.2,0.17,-0.05,84.47,4.33,114.93
483,-0.15,0.18,-0.09,87.59,8.12,109.31
491,-0.1,0.19,-0.12,90.27,8.42,94.97
499,-0.1,0.19,-0.13,90.7,7.45,88.01
507,-0.08,0.18,-0.13,93.32,6.77,75.99
515,-0.06,0.17,-0.12,95.76,7.08,70.74
523,-0.02,0.15,-0.1,103.21,5.43,59.45
531,0.0,0.12,-0.11,113.77,-2.38,47.42
539,-0.0,0.11,-0.13,119.93,-7.63,41.44
547,-0.01,0.09,-0.18,130.19,-20.39,30.27
555,-0.02,0.08,-0.22,134.22,-27.04,25.21
563,-0.06,0.06,-0.25,143.01,-38.45,14.28
571,-0.17,0.09,-0.32,155.52,-46.81,5.8
579,-0.22,0.09,-0.37,162.96,-47.49,4.52
587,-0.27,0.05,-0.43,176.76,-44.49,5.07
595,-0.29,0.05,-0.47,183.41,-42.11,5.43
603,-0.32,0.04,-0.54,198.12,-32.47,7.2
611,-0.32,0.04,-0.59,205.26,-26.86,8.61
619,-0.27,0.03,-0.69,216.0,-17.03,10.13
627,-0.18,0.02,-0.81,218.32,-10.31,7.32
635,-0.14,0.02,-0.87,216.31,-8.61,3.91
643,-0.07,-0.03,-0.9,207.58,-6.65,-5.55
651,-0.04,-0.05,-0.9,202.88,-8.85,-11.84
659,-0.05,-0.06,-0.96,197.39,-19.04,-27.16
667,-0.09,-0.05,-1.02,196.04,-22.22,-34.24
675,-0.17,-0.07,-1.12,191.59,-23.93,-43.4
