time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.68,-0.06,-0.82,21.61,-62.26,-36.68
11,-0.65,-0.08,-0.68,16.17,-57.25,-36.07
19,-0.73,-0.05,-0.91,14.4,-60.85,-36.68
27,-0.76,-0.08,-0.92,11.6,-59.27,-36.38
35,-0.8,-0.08,-0.96,8.0,-52.98,-33.63
43,-0.81,-0.09,-0.97,6.23,-46.51,-31.68
51,-0.82,-0.08,-1.02,1.77,-35.4,-28.2
59,-0.82,-0.08,-1.07,-3.23,-28.99,-26.0
67,-0.82,-0.08,-1.09,-6.59,-27.53,-25.15
75,-0.84,-0.08,-1.13,-13.67,-25.27,-24.05
83,-0.84,-0.08,-1.15,-17.33,-24.54,-23.25
91,-0.87,-0.07,-1.19,-25.39,-23.32,-20.63
99,-0.88,-0.07,-1.2,-29.3,-21.67,-18.8
107,-0.87,-0.09,-1.22,-37.54,-17.46,-14.53
115,-0.85,-0.1,-1.23,-46.94,-14.28,-12.39
123,-0.84,-0.1,-1.23,-52.19,-14.1,-12.21
131,-0.82,-0.11,-1.2,-64.45,-15.87,-13.12
139,-0.82,-0.11,-1.17,-70.43,-18.07,-14.4
147,-0.84,-0.1,-1.11,-79.96,-23.07,-17.03
155,-0.89,-0.09,-1.07,-87.77,-24.72,-18.43
163,-0.9,-0.08,-1.04,-90.88,-22.83,-18.43
171,-0.95,-0.07,-0.98,-96.86,-18.98,-17.27
179,-0.97,-0.06,-0.95,-99.61,-17.46,-16.11
187,-1.02,-0.07,-0.89,-104.31,-13.18,-12.82
195,-1.05,-0.06,-0.86,-105.77,-10.07,-10.8
203,-1.1,-0.06,-0.81,-108.34,-3.66,-6.04
211,-1.16,-0.05,-0.76,-111.57,2.87,-1.04
219,-1.19,-0.05,-0.72,-112.92,5.55,2.01
227,-1.24,-0.05,-0.63,-114.01,10.8,8.67
235,-1.26,-0.04,-0.59,-113.34,12.82,12.45
243,-1.29,-0.01,-0.54,-110.72,14.59,21.36
251,-1.3,0.01,-0.51,-109.37,16.97,33.45
259,-1.29,0.01,-0.5,-109.25,18.86,39.98
267,-1.22,-0.0,-0.46,-109.99,20.39,51.21
275,-1.19,-0.02,-0.44,-110.78,20.2,54.93
283,-1.14,-0.01,-0.41,-112.79,17.4,59.45
291,-1.13,-0.0,-0.4,-113.65,16.3,60.61
299,-1.12,0.02,-0.4,-116.52,17.64,63.96
307,-1.11,0.04,-0.4,-120.36,25.02,68.73
315,-1.1,0.03,-0.36,-123.11,30.27,71.11
323,-1.07,-0.01,-0.2,-127.5,39.43,74.83
331,-1.06,-0.01,-0.11,-126.16,41.5,76.05
339,-1.09,0.03,-0.03,-113.22,40.04,80.63
347,-1.09,0.03,-0.01,-104.92,38.57,84.53
355,-1.07,0.03,0.06,-91.74,35.89,93.26
363,-1.02,0.06,0.08,-78.55,28.5,101.14
371,-1.0,0.07,0.07,-71.29,24.23,104.68
379,-0.93,0.08,0.04,-60.0,16.6,110.11
387,-0.89,0.09,0.02,-56.7,13.06,111.76
395,-0.81,0.1,0.01,-52.67,8.79,112.67
403,-0.77,0.13,0.02,-49.5,7.32,111.27
411,-0.76,0.14,0.02,-47.73,7.08,110.9
419,-0.73,0.16,0.04,-43.88,9.89,112.06
427,-0.71,0.15,0.08,-41.93,11.66,113.1
435,-0.66,0.13,0.23,-35.77,11.54,113.95
443,-0.65,0.12,0.31,-29.11,6.59,113.53
451,-0.62,0.13,0.38,-7.14,-9.28,111.82
459,-0.55,0.16,0.3,19.47,-22.89,110.6
467,-0.5,0.15,0.24,30.15,-25.57,109.5
475,-0.39,0.16,0.14,44.62,-23.99,102.48
483,-0.34,0.17,0.11,49.87,-21.73,96.98
491,-0.28,0.18,0.06,59.81,-19.47,83.01
499,-0.25,0.2,0.05,69.27,-16.48,68.66
507,-0.24,0.19,0.04,74.52,-15.99,62.19
515,-0.21,0.17,0.02,87.83,-14.95,48.34
523,-0.19,0.17,-0.01,95.09,-14.89,41.38
531,-0.15,0.14,-0.08,109.13,-14.65,27.47
539,-0.12,0.12,-0.11,115.84,-12.63,19.9
547,-0.07,0.11,-0.19,128.66,-13.43,3.72
555,-0.04,0.08,-0.28,139.95,-18.37,-12.7
563,-0.03,0.05,-0.32,144.71,-21.3,-21.36
571,-0.02,0.03,-0.42,153.87,-32.23,-40.47
579,-0.03,-0.0,-0.47,157.84,-39.43,-51.03
587,-0.06,-0.03,-0.61,163.21,-54.14,-74.4
595,-0.1,-0.08,-0.72,166.02,-65.43,-99.79
603,-0.14,-0.07,-0.78,165.41,-72.63,-113.04
611,-0.24,-0.07,-0.87,163.57,-84.17,-141.85
619,-0.3,-0.08,-0.93,162.66,-89.97,-156.01
627,-0.58,0.03,-1.14,158.75,-97.66,-177.67
635,-0.73,0.1,-1.23,154.48,-94.73,-181.46
643,-0.98,0.14,-1.34,140.81,-77.94,-176.21
651,-1.18,0.21,-1.4,125.37,-65.43,-163.64
659,-1.29,0.23,-1.43,117.74,-63.48,-156.19
667,-1.42,0.21,-1.47,101.62,-63.9,-141.36
675,-1.47,0.21,-1.49,93.08,-67.32,-134.52
683,-1.52,0.2,-1.54,75.5,-79.22,-123.47
691,-1.51,0.14,-1.58,59.39,-84.47,-114.32
699,-1.48,0.11,-1.58,51.88,-84.35,-110.6
707,-1.41,0.08,-1.6,39.18,-81.91,-106.08
715,-1.38,0.05,-1.6,34.06,-78.86,-105.35
723,-1.34,0.0,-1.62,23.13,-74.77,-106.14
731,-1.39,0.04,-1.66,15.93,-73.43,-106.51
739,-1.54,0.06,-1.7,-3.72,-64.03,-99.55
747,-1.61,0.04,-1.63,-25.94,-42.48,-81.3
755,-1.64,0.06,-1.59,-35.46,-33.51,-70.74
763,-1.68,0.04,-1.53,-54.38,-24.11,-47.24
771,-1.67,0.01,-1.48,-64.94,-22.16,-35.1
779,-1.63,-0.04,-1.3,-85.21,-25.88,-13.37
787,-1.62,-0.05,-1.21,-92.29,-30.76,-3.78
795,-1.6,-0.03,-1.08,-97.78,-40.89,16.24
803,-1.56,-0.01,-1.03,-98.75,-43.64,37.84
811,-1.53,-0.0,-1.0,-99.61,-41.44,48.58
819,-1.47,0.01,-0.95,-102.23,-34.18,68.6
827,-1.43,0.01,-0.92,-103.94,-29.66,77.58
835,-1.34,0.02,-0.87,-110.05,-26.25,92.1
843,-1.28,0.0,-0.83,-117.43,-24.17,101.44
851,-1.24,-0.0,-0.81,-122.68,-25.39,105.41
859,-1.18,-0.01,-0.8,-135.74,-29.66,109.74
867,-1.15,-0.02,-0.79,-143.25,-32.65,110.9
