time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.59,0.12,-0.72,38.94,5.68,-6.29
11,-0.57,0.14,-0.76,42.05,2.5,-9.4
19,-0.57,0.15,-0.8,43.7,4.15,-11.41
27,-0.57,0.12,-0.84,44.43,4.46,-15.32
35,-0.59,0.14,-0.91,41.32,-0.92,-19.29
43,-0.6,0.15,-0.93,37.72,-2.87,-21.06
51,-0.61,0.15,-0.96,27.47,-7.2,-23.19
59,-0.62,0.15,-0.96,22.22,-10.13,-23.99
67,-0.64,0.14,-0.95,12.82,-16.11,-25.02
75,-0.67,0.15,-0.95,8.12,-17.27,-25.21
83,-0.68,0.15,-0.96,6.65,-16.05,-24.78
91,-0.69,0.14,-0.97,4.03,-11.96,-23.56
99,-0.69,0.13,-0.97,2.56,-8.18,-22.95
107,-0.68,0.13,-0.97,-0.37,-3.66,-21.91
115,-0.68,0.13,-0.98,-1.77,-2.56,-21.91
123,-0.67,0.12,-0.98,-4.39,-1.34,-22.77
131,-0.67,0.12,-1.01,-6.77,1.65,-24.05
139,-0.68,0.12,-1.01,-8.3,4.15,-24.9
147,-0.68,0.12,-1.01,-12.45,6.96,-26.49
155,-0.7,0.13,-1.01,-14.77,6.9,-27.16
163,-0.72,0.13,-1.01,-18.49,6.04,-27.4
171,-0.74,0.13,-1.01,-22.89,5.25,-26.61
179,-0.75,0.13,-1.02,-25.15,4.46,-26.12
187,-0.76,0.12,-1.03,-31.19,1.89,-25.39
195,-0.77,0.12,-1.03,-34.61,0.55,-25.09
203,-0.79,0.12,-1.01,-41.5,-0.37,-24.41
211,-0.81,0.12,-1.0,-44.62,0.06,-23.93
219,-0.83,0.11,-0.96,-49.8,1.1,-21.85
227,-0.83,0.11,-0.93,-52.98,1.34,-19.41
235,-0.83,0.11,-0.93,-54.14,0.98,-18.55
243,-0.85,0.1,-0.92,-56.4,0.67,-17.4
251,-0.86,0.11,-0.91,-57.43,0.98,-16.78
259,-0.9,0.12,-0.9,-60.18,3.36,-14.53
267,-0.92,0.12,-0.89,-62.01,5.25,-12.7
275,-0.95,0.13,-0.87,-64.76,12.21,-8.97
283,-0.98,0.14,-0.82,-67.44,20.94,-3.97
291,-1.0,0.14,-0.79,-68.18,24.35,-1.16
299,-1.02,0.13,-0.74,-68.91,28.87,4.03
307,-1.04,0.13,-0.71,-68.85,28.14,6.23
315,-1.07,0.14,-0.67,-68.24,26.61,10.68
323,-1.08,0.15,-0.64,-67.38,24.66,15.44
331,-1.08,0.16,-0.63,-66.96,23.01,18.01
339,-1.09,0.17,-0.61,-66.04,22.16,23.01
347,-1.08,0.17,-0.6,-65.49,23.74,25.33
355,-1.07,0.18,-0.59,-63.6,26.37,29.42
363,-1.06,0.18,-0.59,-62.93,26.98,30.46
371,-1.07,0.17,-0.59,-62.32,29.05,30.09
379,-1.1,0.19,-0.56,-63.66,34.24,28.44
387,-1.12,0.2,-0.53,-64.39,35.64,28.26
395,-1.16,0.21,-0.49,-64.94,36.13,27.89
403,-1.19,0.22,-0.46,-64.88,34.61,28.14
411,-1.25,0.24,-0.42,-64.64,29.91,30.7
419,-1.29,0.25,-0.37,-63.17,25.27,38.02
427,-1.29,0.26,-0.35,-61.89,23.86,43.09
435,-1.26,0.27,-0.32,-58.17,23.8,54.44
