time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.82,-0.05,-0.78,3.85,-8.61,-6.71
11,-0.67,0.03,-0.66,2.81,-0.85,-4.52
19,-0.76,-0.0,-0.71,4.09,-9.03,-4.64
27,-0.74,-0.01,-0.7,3.91,-5.86,-3.97
35,-0.75,-0.02,-0.73,3.42,-5.43,-2.75
43,-0.73,-0.03,-0.72,2.62,-4.52,-2.62
51,-0.72,-0.03,-0.72,1.46,-3.97,-2.5
59,-0.72,-0.03,-0.72,0.73,-4.27,-2.93
67,-0.72,-0.04,-0.71,0.67,-4.94,-4.15
75,-0.72,-0.03,-0.7,0.73,-5.62,-4.52
83,-0.75,-0.03,-0.73,2.26,-6.16,-4.39
91,-0.75,-0.03,-0.75,3.66,-4.39,-3.05
99,-0.75,-0.03,-0.76,3.3,-2.93,-2.14
107,-0.74,-0.04,-0.77,2.01,-3.17,-0.73
115,-0.73,-0.04,-0.77,1.16,-4.15,-0.55
123,-0.72,-0.04,-0.79,-0.73,-6.23,-0.12
131,-0.71,-0.04,-0.82,-2.32,-7.08,-0.79
139,-0.7,-0.04,-0.83,-3.17,-6.96,-1.4
147,-0.69,-0.04,-0.85,-4.82,-5.31,-3.48
155,-0.69,-0.04,-0.86,-5.68,-4.15,-5.0
163,-0.7,-0.03,-0.88,-7.32,-2.08,-8.54
171,-0.7,-0.03,-0.9,-8.24,-1.53,-10.25
179,-0.73,-0.04,-0.93,-10.74,0.12,-13.24
187,-0.76,-0.02,-0.96,-14.4,2.62,-14.65
195,-0.77,-0.02,-0.97,-16.6,2.62,-15.14
203,-0.79,-0.01,-0.99,-22.64,-0.49,-16.3
211,-0.81,-0.02,-1.0,-26.67,-4.7,-16.48
219,-0.84,-0.01,-1.04,-35.58,-13.18,-16.54
227,-0.86,-0.0,-1.04,-44.98,-18.37,-15.81
235,-0.88,-0.01,-1.05,-49.44,-19.84,-14.89
243,-0.9,-0.01,-1.07,-58.72,-18.25,-12.63
251,-0.91,-0.01,-1.07,-63.42,-15.62,-11.41
259,-0.91,-0.0,-1.07,-72.14,-5.92,-7.81
267,-0.92,-0.01,-1.07,-76.23,-1.4,-6.16
275,-0.96,0.01,-1.07,-85.33,7.26,-3.11
283,-1.02,0.02,-1.07,-96.31,11.9,2.69
291,-1.03,0.02,-1.05,-102.36,13.98,5.92
299,-1.03,0.03,-1.01,-113.95,15.5,12.27
307,-1.04,0.03,-0.99,-119.08,15.62,15.56
315,-1.03,0.05,-0.94,-126.77,16.3,21.91
323,-1.03,0.06,-0.89,-131.65,16.17,28.5
331,-1.04,0.06,-0.86,-132.81,16.72,31.8
339,-1.08,0.1,-0.82,-132.51,19.23,40.22
347,-1.1,0.11,-0.8,-131.71,22.71,45.96
355,-1.13,0.13,-0.79,-129.88,31.37,60.24
363,-1.13,0.14,-0.78,-129.39,36.5,67.81
371,-1.11,0.16,-0.76,-129.46,45.59,82.58
379,-1.07,0.17,-0.71,-131.65,49.8,96.01
387,-1.03,0.17,-0.69,-133.42,49.19,101.81
395,-0.96,0.17,-0.64,-136.6,42.3,110.66
403,-0.94,0.17,-0.62,-137.33,36.99,113.71
411,-0.93,0.19,-0.59,-139.1,26.18,119.14
419,-0.91,0.2,-0.58,-140.08,23.13,122.74
427,-0.88,0.21,-0.56,-141.97,20.51,130.37
435,-0.86,0.22,-0.53,-144.29,21.79,137.27
443,-0.84,0.21,-0.5,-145.81,26.67,140.81
451,-0.75,0.21,-0.41,-147.4,38.27,145.45
459,-0.71,0.19,-0.35,-146.18,42.97,145.81
467,-0.65,0.22,-0.23,-138.49,55.66,141.6
475,-0.63,0.24,-0.09,-124.27,60.49,135.68
483,-0.62,0.27,-0.0,-115.54,61.46,133.79
491,-0.55,0.32,0.23,-91.8,54.81,130.86
499,-0.51,0.35,0.33,-75.87,44.8,127.93
507,-0.5,0.38,0.34,-35.22,4.27,121.58
515,-0.51,0.41,0.26,-16.11,-14.22,120.06
523,-0.51,0.41,0.08,11.17,-31.56,123.84
531,-0.41,0.38,-0.06,27.22,-23.86,126.71
539,-0.37,0.39,-0.11,32.9,-15.87,124.45
547,-0.34,0.4,-0.13,41.5,-2.38,117.13
555,-0.31,0.4,-0.14,44.74,1.59,113.89
563,-0.27,0.38,-0.11,49.62,0.73,107.48
571,-0.19,0.35,-0.11,54.93,-2.87,100.77
579,-0.14,0.33,-0.11,58.11,-4.21,96.19
587,-0.06,0.31,-0.13,66.53,-6.04,84.53
595,-0.02,0.29,-0.14,71.59,-5.49,77.27
