time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
3,-0.95,-0.09,-0.47,14.77,-36.19,-16.72
11,-0.92,-0.09,-0.38,11.78,-31.13,-17.64
19,-0.87,-0.0,-0.4,13.24,-44.37,-20.75
27,-0.9,-0.06,-0.39,13.85,-48.89,-23.44
35,-0.9,-0.07,-0.36,16.85,-50.29,-26.86
43,-0.93,-0.05,-0.37,19.96,-53.1,-28.2
51,-0.94,-0.04,-0.39,21.85,-53.47,-28.75
59,-0.95,-0.07,-0.4,23.56,-54.93,-28.02
67,-0.95,-0.08,-0.4,22.95,-57.07,-27.95
75,-0.94,-0.09,-0.42,21.42,-65.12,-30.94
83,-0.94,-0.11,-0.44,18.37,-76.35,-34.91
91,-0.95,-0.11,-0.45,16.11,-83.01,-36.87
99,-1.0,-0.1,-0.46,10.86,-98.33,-39.61
107,-1.03,-0.1,-0.47,8.06,-105.29,-39.86
115,-1.07,-0.09,-0.49,3.3,-115.23,-37.9
123,-1.09,-0.08,-0.51,1.46,-118.84,-35.89
131,-1.11,-0.08,-0.56,-2.38,-119.2,-30.94
139,-1.1,-0.12,-0.59,-6.59,-111.02,-26.55
147,-1.1,-0.13,-0.6,-9.58,-106.87,-25.15
155,-1.1,-0.12,-0.64,-16.42,-96.31,-24.66
163,-1.11,-0.12,-0.65,-20.32,-88.81,-24.17
171,-1.15,-0.11,-0.66,-27.71,-70.5,-21.97
179,-1.21,-0.07,-0.68,-35.83,-52.12,-17.15
187,-1.24,-0.06,-0.68,-41.32,-43.27,-13.18
195,-1.26,-0.06,-0.66,-53.77,-27.89,-3.6
203,-1.27,-0.08,-0.63,-60.06,-23.32,1.28
211,-1.31,-0.09,-0.57,-70.86,-18.98,10.8
219,-1.34,-0.08,-0.56,-75.07,-17.03,16.17
227,-1.37,-0.06,-0.55,-83.31,-12.63,28.81
235,-1.36,-0.06,-0.56,-94.36,-10.56,43.09
243,-1.34,-0.06,-0.56,-101.2,-10.19,49.99
251,-1.26,-0.08,-0.56,-116.52,-13.43,59.88
259,-1.22,-0.1,-0.56,-125.31,-15.87,62.81
267,-1.15,-0.15,-0.52,-143.07,-20.2,65.31
275,-1.16,-0.19,-0.38,-157.1,-19.96,64.39
283,-1.17,-0.18,-0.31,-159.79,-16.85,64.09
291,-1.27,-0.12,-0.23,-153.2,-3.48,66.59
299,-1.33,-0.09,-0.21,-147.28,5.37,70.86
307,-1.4,-0.05,-0.19,-138.24,25.57,83.92
